smiles,TotalEnergy
CCS(=O)(=O)N(C)C1CCN(CC(=O)c2c(N)n(C)c(=O)n(C)c2=O)CC1,-105.2746
COc1cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]32)nn1C,-103.8232
O=C(NC=1C(F)=CC=CC1F)C2COC=3C=CC=CC3O2,-98.4578
C[C@@H]1CN(CC(=O)NC(=O)N[C@H]2CCS(=O)(=O)C2)CC[C@@H]1N1CCN(C)CC1,-115.0239
COC(CC=1C=CC=CC1)CS(=O)(=O)N2CC(C)CC2C3=CC=CN=C3,-86.3246
CNC(=O)C=1C=CC(=NN1)NC(=O)N2C[C@H]3CN(C)C[C@H]3C2,-101.502
CC=1C=CN2C=NN=C2C1NC(=O)C3CCOC=4C=CC=CC43,-113.3082
C[C@H](CNC(=O)C(=O)Nc1cccc(S(=O)(=O)N2CCNC(=O)C2)c1)N(C)C,-101.0572
CC(NCC=1C=CC=NC1N2CCN(C)CC2)C3=CC=CC(C#N)=C3,-89.1576
C[C@@H]1CN(CC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)C[C@@H]1N1CCOCC1,-103.8539
CC(C)OC=1C=CC(=CC1)CCNC(=O)C2=CN(C)C(=O)C=3C=CC=CC23,-90.2357
Cn1cnc2c1c(=O)n(CC(=O)OCCOCCNC(=O)C(F)(F)F)c(=O)n2C,-124.0978
CN1CCN(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2ccc[n+]([O-])c2)C3)CC1,-104.6615
COCCOCCOCCC(=O)N1CCCC12CN(C(=O)CC[C@H](N)C(N)=O)C2,-112.9653
CC1=CC(=NN1C(C)C)NS(=O)(=O)C=2C=CC(OCC(=O)O)=C(F)C2,-94.4639
COc1cccc(CCC(=O)N2CCOC[C@]3(C2)CN(C(=O)C(O)O)CCO3)n1,-97.0075
CC=1C=CC=C(C1C)C(C)NC(=O)N2CCCN(CC2)C(=O)C3CC3,-94.6834
CC=1C=CC(=C(F)C1)N2CC(CC2=O)C(=O)NC(C)C,-99.1735
CC1CN(CC(C)O1)C2=NC3=CC=CC=C3N=C2N4CCC(C4)C(N)=O,-88.6163
COC=1C=NC=C(C1)NC(=O)CN2C(=O)CCOC=3C=CC=CC32,-105.1143
CN1CCN(CC(=O)N2CCO[C@@]3(COCCN(C(=O)c4cnn(C)c4)C3)C2)CC1,-92.5629
COC(=O)N1CCC[C@H](NC(=O)C(=O)N2CCN(C(=O)C(=O)NC3CC3)CC2)C1,-104.7239
CN1C=NN=C1C2CCCN2C=3C=CC(=NN3)C=4C(F)=CC=CC4F,-86.0761
CCOC(=O)N[C@@H](O)C(=O)N1CC[C@]2(CN(C(=O)c3ccc(OC)nn3)CCO2)C1,-104.2712
CC(=O)N[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3nccnc3C(N)=O)C[C@@H]21,-109.1024
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CSC(=N)N)CCO2)C1,-113.9292
COc1nccnc1C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cncn3)C2)C1,-97.2328
COC[C@]1(C)CC(=O)N(CN2CCN(S(=O)(=O)[C@H]3CCS(=O)(=O)C3)CC2)C1,-100.9371
O=C(c1cc(=O)n2[nH]cnc2n1)N1CCC(OC2CCN(C(=O)C(O)O)CC2)CC1,-124.5673
O=C(c1nc[nH]n1)N1CCO[C@@]2(CCN(C(=O)c3cc(=O)nc4cccnn34)C2)C1,-119.2528
CCc1[nH]nc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN2C(=O)CNC2=O)c1F,-130.5311
CN(C)C(=O)CN1CCC(NC(=O)C(=O)N2CCN(C[C@@H]3CCCO3)CC2)CC1,-112.1098
N=C(N)SCCC(=O)N1CCO[C@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-99.3715
O=C(O)C=1C=CC(=CC1)CC(=O)NCC2(CC2)C3=CC=C(F)C=C3Cl,-92.1696
O=C(CN1CCCS1(=O)=O)N1CCN(c2cc(N3CCOCC3)ncn2)CC1,-104.7349
NC(=O)[C@@H](N)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cc1ccc(O)cn1,-124.6018
CC(=O)N1CCN(CC1)S(=O)(=O)C=2C=CC=CC2C#N,-81.3499
CN(CCNS(=O)(=O)C=1C=NN2CCCOC12)C=3C=CC=CN3,-100.0403
O=C(NCCNS(=O)(=O)Cc1ccon1)C(=O)N[C@@H]1CC(=O)N2CCCC[C@@H]12,-100.1744
CS(=O)(=O)CCC(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CN(CCO)CCO)C2,-81.9465
C[C@@](O)(CC(=O)O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1c[nH]c(=O)cn1,-124.0408
NC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cn4ncccc4n3)C2)C1,-122.2066
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)COCCO)C[C@@H]21)[C@H]1CCCS1(=O)=O,-96.7065
COC[C@@H](NC(C)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(O)n[nH]3)[C@H]2C1,-112.121
O=C1CN(CC(=O)N2CC3(C[C@@H](NC(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)CO3)C2)CCN1,-96.5613
CC(=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-93.0188
O=C(Cc1ccc(O)cn1)N1CCO[C@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-114.0882
CC1=CSC2=NC(C)=NC(NCC=3C=CC(=NC3)N4CCOC(C)C4)=C12,-111.1214
CC(=O)NC(C)(C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-90.8223
NC(=O)c1cncc(C(=O)N[C@@H]2CN(C(=O)[C@@H]3OC[C@@H]4COCC[C@@H]43)C[C@H]2O)c1,-110.2487
O=C(CSC1=NN=C(O1)C2=CNC=3C=CC=CC23)NC4CC4,-97.3242
O=C(NCc1ccn(C2CCCC2)n1)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-126.6446
C[C@H](NC(=O)N1CCCC(O)(C1)C(N)=O)C=2C=CC=C(C2)OCC=3C=CC=CC3,-123.1014
CN(C)[C@]1(CNC(=O)C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)CCSC1,-104.2326
COC=1C=CC=2CN(CC(C)(C)OC2C1)C(=O)NC=3C=NN(C)C3,-85.9818
O=C1NC=2C=CC=CC2N1C3=CCN(CCC=4C=CSC4)CC3,-101.5906
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccnnc1O)C2)[C@H]1CCCS1(=O)=O,-122.1307
CC(=O)OC[C@@H](OC(C)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C#CC(=O)O)C[C@@H]21,-97.0991
CCS(=O)(=O)CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CC(=O)NC1=O)C2,-106.4715
CCNC(=O)NC(=O)CN1CCC=2SC=CC2C1,-106.6504
CCOC(=O)N[C@H](O)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cn[nH]c3)C2)C1,-101.1219
NS(=O)(=O)c1cc(C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)cs1,-112.783
O=C(CO)N1CCN(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cn2)CC1,-101.5757
Cc1c(C(=O)OCC(=O)N2CCN(CC(=O)N(C)C)CC2)nnn1-c1ccn(C)n1,-132.1987
O=C1NC[C@@H](C(=O)N2CCO[C@]3(COCCN(C(=O)c4cc(=O)cco4)C3)C2)O1,-111.39
NC(=O)NCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)CN(CCO)CCO)C1,-97.6734
NC(=O)NC=1C=CC=C(C1)NC(=O)C2=CC(=NO2)C=3C=CC=4OCCC4C3,-126.7299
N#CC=1C=CC=CC1C=2C=CC(=CC2)C(=O)N3CC(CO)C(CCO)C3,-110.7285
CC1CN(CC=2C=CC=CN2)CCN1C(=O)C3=CN(CC4=CC=CC(F)=C4)N=N3,-106.3703
C[C@H](NC(=O)c1cnccn1)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](C)O)C2)C1,-107.0443
CN(C)S(=O)(=O)N(C)CC(=O)N1CCN(c2ccccc2S(N)(=O)=O)CC1,-111.294
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@@H](C)N3CCN(C)CC3)C2)C1,-109.1887
CCONC(=O)CCNS(=O)(=O)C=1C=CC(Br)=CC1,-95.7621
O=C(Cn1nc2ccccn2c1=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-96.9819
CNCCCC(=O)N1CCO[C@]2(COCCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-107.3044
Cc1nnc(CC(=O)N2CCO[C@]3(COCCN(C(=O)c4c[nH]c(=O)cn4)C3)C2)o1,-124.0656
O=C(NCCN1CCN(c2ncccn2)CC1)C(=O)N[C@H]1CC(=O)N2CCCC[C@H]12,-106.4017
O=C(O)C1CCCN(C1)C(=O)C2=CN(C=3C=C(Cl)C(F)=CC3C2=O)C4CC4,-88.6969
CC1=CC=CC(C)=C1CN(C)C(=O)C2CC(=O)N(C2)C=3C=NNC3,-91.7251
CCOCC(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cc(C)c(O)nc3=O)C2)C1,-114.8501
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@@]2(CN(C(=O)C3=COCCC3)CCO2)C1,-139.4541
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCC(=O)NC3)C2)C1,-97.9494
CC(=O)N1CCN(CC(=O)N2CCC(N3CCC(NC(=O)CN)CC3)CC2)CC1,-110.2804
C[C@@H](C(=O)N1CC[C@]2(CN(C(=O)CNCP(=O)(O)O)CCO2)C1)n1cccn1,-136.1039
Cc1nccc(C(=O)N2CCO[C@@]3(CCN(C(=O)[C@H](O)N4CCOCC4)C3)C2)n1,-114.7871
COC[C@@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)n2[nH]nnc2n1,-121.0927
O=C(NCCC1(O)CCOCC1)[C@@H]2CC[C@H](CC2)NC=3N=CC=CN3,-128.3333
CNS(=O)(=O)N1CCN(C(=O)Cc2cc(F)c(OC)c(S(N)(=O)=O)c2)CC1,-110.0433
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@]2(CCN(C(=O)c3cc4n(n3)CCCO4)C2)C1,-104.0238
NC(=O)CN1CCN(C(=O)NCc2cccc(C(=O)N3CCOCC3)c2)CC1=O,-117.8864
O=C(Cn1ccccc1=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C=CCN3)C2)C1,-105.6679
C=CC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=O)OC)C2)C1,-103.6938
Cn1cnc2c1c(=O)n(CC(=O)NNC(=O)Cn1cnc3ccccc31)c(=O)n2C,-114.2282
CC(C)(NS(C)(=O)=O)C(=O)NCCN(CCO)C(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-96.1957
C=CC(=O)N[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(O)nc(O)n1,-121.1422
NC(=O)[C@H](N)CCC(=O)N[C@H]1CCc2nc(NC(=O)Cn3nccn3)sc2C1,-125.7258
CN(CC=1C=CC=CC1F)C(=O)C=2C=CC(=O)N(C)C2,-96.4645
CCN(C(=O)C=1C=CN=C(C1)C2CC2)C(C)CS(C)(=O)=O,-105.7482
CCC=1C=CC=2C(=CC(=O)OC2C1)CN3CCC(CC3)C(=O)OC,-110.5199
CCN1C(=NN=C1C=2C=CC=CC2OC)SCC(=O)NC(=O)NC3CCCC3,-100.2841
COCCN(CC=1C=CC=CN1)C(=O)CC2=CNC=3C=C(F)C=CC23,-94.4028
CC(C)C[C@H](NC(=O)C1=CN=C2CCCN12)C(=O)NC=3C=CC=CC3,-100.3799
O=C(NCCN1C(=O)CNC1=O)N2CCC=3NC=4C=CC(F)=CC4C3C2,-113.3354
CCN(CC=1C=CC=2OCOC2C1)C(=O)NCC3=NN=C4CCCCCN34,-134.541
CS(=O)(=O)N1CCN(S(=O)(=O)N[C@@H]2CS(=O)(=O)c3ccccc32)CC1,-93.7098
C[C@H]1C[C@H](C(=O)N2CCN(C(=O)CO)CC2)[C@H](C(=O)N2CCN(C(=O)CO)CC2)C1,-117.5694
O=C1CN(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2cnccc2F)C3)C(=O)N1,-132.5309
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CCNC(=O)C1,-103.225
CC(C1=NOC(=N1)C2=CC=NC3=CC=NN23)C4CCCO4,-105.9167
CN1CCN(CC1)S(=O)(=O)C2=CC=C(Cl)C=3C=CC=CC23,-90.8178
CC[C@H](Cn1c([C@@H]2CN(S(C)(=O)=O)CCO2)nnc1N1CCNC(=O)C1)OC,-93.7313
CC(C)c1cc(CNC(=O)C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)on1,-102.1546
Cn1nc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CNC(=N)N)C[C@@H]32)c2c1CCC2,-105.708
COC=1C=C(C=C(C1)OC)NC2CCCN(C2)C=3N=CN=C4C3N=NN4C,-158.4517
C[C@H](Cc1ccco1)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-118.6237
COc1ccc(CN2CC[C@@H](NC(=O)C(=O)NC[C@H](C)S(N)(=O)=O)C2=O)cc1,-102.3478
CC(=O)NCC(=O)N1CC[C@]2(C1)CN(C(=O)CNC(=O)c1cc(C)on1)CCO2,-104.186
CC(=O)N1CCN(C(=O)[C@H](C)N2CCN([C@@H](C)C(=O)N3CCOCC3)CC2)CC1,-107.1889
Cc1cc[nH]c1C(=O)N1CCO[C@]2(COCCN(C(=O)CC[C@@H](N)C(N)=O)C2)C1,-134.0711
C[C@@H]1CN(C(=O)CN2CCN(S(=O)(=O)[C@@H]3CCS(=O)(=O)C3)CC2)C[C@@H](C)O1,-93.564
COCC1(CCCN1C(=O)C2CCCN(C2)C(=O)N3CCCC3)C(=O)O,-98.2428
COC(=O)[C@@H]1CNC(=O)CN1S(=O)(=O)c1cccc(S(=O)(=O)N(C)C)c1,-109.5638
CC(C)OCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(=O)n4[nH]nnc4n3)[C@H]2C1,-106.6138
CCOC(=O)C1(C(=O)N2CCO[C@@]3(COCCN(C(=O)CNC(C)=O)C3)C2)CC1,-93.0514
CN1CCn2c(CN(C)C(=O)[C@@H]3CC(=O)N([C@H]4CCS(=O)(=O)C4)C3)nnc2C1=O,-108.6122
CN1CCCC[C@H]1C(=O)N1CCO[C@]2(COCCN(C(=O)CS(C)(=O)=O)C2)C1,-80.3869
O=C([C@@H]1OC[C@@H]2COCC[C@@H]21)N1CCO[C@@H]2CN(c3ccc4nnnn4n3)C[C@@H]21,-105.9017
CC(C)NC(=O)C1=CC(=NO1)C=2C=CC=C(Cl)C2,-99.5821
CN(C)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)Cn1ccncc1=O)CCO2,-121.7773
CO[C@H]1[C@@H](O)[C@@H](O[C@@H]1[C@@H](O[C@@H]1OC(=C[C@@H](O)[C@H]1O)C(=O)N[C@H]1CCC[C@@H](C)NC1=O)C(N)=O)n1ccc(=O)[nH]c1=O,-157.9341
CC(=O)N1CCN(CC(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)[C@@H]2CCC(=O)NC2)CC1,-100.4908
CC(CC=1C=CC(=CC1)NC(=O)C=2C=NN(C2)C3CC3)C(=O)O,-94.7456
CC(=O)N/C(C)=C/C(=O)N1CC[C@]2(C1)CN(C(=O)C[C@@H]1NC(=O)NC1=O)CCO2,-123.1097
O=C(NCC=1C=CC=2OCOC2C1)C=3C=CC=4C=CC=CC4C3,-105.6451
O=C1CC[C@H](C(=O)N2CCO[C@]3(COCCN(C(=O)CSc4nc[nH]n4)C3)C2)N1,-110.175
C[C@H](C(=O)N1CCOC[C@]2(CN(C(=O)C(=O)N(C)C)CCO2)C1)N1C[C@H]2C[C@@H]2C1,-91.9582
CNS(=O)(=O)CCn1c(C(=O)N2CCCC2)nnc1N1CC(=O)N(C)[C@H](C)C1,-102.7158
O=C1C[C@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCOC4=O)C3)C2)CCN1,-112.2948
CNC(=S)NCCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)CNC(C)=O)CCO2,-104.3502
CC[C@H](C)[C@H](NC(=O)Cn1ccc(=O)n(C)c1=O)C(=O)NCCN1CCOCC1,-112.8489
O=C(NCCn1cc([N+](=O)[O-])cn1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,-101.4629
O=C(N[C@@H]1CN(C(=O)CN2CCCCS2(=O)=O)C[C@H]1O)[C@@H]1C[C@H]2CC[C@@H]1O2,-98.0499
N=C1NCCN1CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cnn3c1CCC3)C2,-112.7932
NC(=O)[C@H](N)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1ccncc1)CCO2,-109.5254
COC(=O)NC=1C=CC=C(C1)NC(=O)NC2CCC3=NC=CN3C2,-108.3137
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-126.4271
COC(=O)c1cc(OC)c(S(=O)(=O)N2CCN3C(=O)C(=O)NC[C@@H]3C2)s1,-88.6086
C[C@H](NC=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3nc4ccccn4n3)CCO2)C1,-98.6559
CC(C)(C)NS(=O)(=O)C=1C=CC(=CC1)C(=O)N2CCN(CC=3C=CC=CC3F)CC2,-95.4332
CN[C@H](CC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@H](C)n1ccnc1)CCO2)C(=O)O,-95.4177
C[C@H](Cn1cncn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCc1nc(N)n[nH]1)C2,-114.083
COC1=CNN=C1C2=NC(=NN2CC=3C=CC(F)=C(F)C3)C4CCOC4,-117.5779
Cn1nncc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](O)N3CCOCC3)C[C@@H]21,-123.8864
CC(=O)N1CCCC=2C=CC(=CC21)NC(=O)C(NC(=O)CC(C)C)C(C)C,-103.1961
C[C@@H](NC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)c1ccncc1F,-138.0499
O=C(c1c[nH]c(=O)cn1)N1CC2(CCCN2C(=O)CN2CCS(=O)(=O)CC2)C1,-94.462
O=C(C1=CC=2C(F)=CC=CC2N1)N3CCN(CC3)C4CCOCC4,-91.6675
CNC(=S)NCCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)/C=C\C(=O)NC1CC1)C2,-117.4288
C#CCO[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@H]3NC(=O)NC3=O)C[C@@H]21,-97.9045
CN1C(=O)N(C)C=2C=C(C(Br)=CC21)S(=O)(=O)NCCC=3N=CC=C(N3)C4CC4,-115.0317
O=C(OCCOC=1C=CC=2NC(=O)CCC2C1)C3=CC=CC4=CN=CC=C34,-107.483
CN(C)C(=O)[C@H]1CC[C@@H](CNC(=O)NCCN2CCN(S(C)(=O)=O)CC2)O1,-127.4518
Cc1cccnc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-117.5227
C[C@H](CNC(=O)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1)N1CCCCC1,-103.06
CC=1N=C(C)N(CC2CCCN(C2)C(=O)C=3C=CC=C(C3)CO)N1,-77.9381
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)C(=O)NCc1ccc(Cl)cn1)C2,-114.8132
CNS(=O)(=O)NCC(=O)N1CCO[C@@H](CNC(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1,-100.3599
O=C(CCn1ccnn1)N1CCO[C@]2(COCCN(C(=O)Cn3ccnn3)C2)C1,-113.8831
CC(C)N1CCC(NC(=O)CN2CCN([C@H]3CS(=O)(=O)C[C@@H]3O)CC2)CC1,-84.7217
CC(=O)N/C(C)=C/C(=O)N1CCOC[C@]2(C1)CN(C(=O)Cn1nccn1)CCO2,-115.4613
C[C@@H](NC=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CS(=O)(=O)N1CCCC1)C2,-100.2658
CN1CCC[C@@H]1C(=O)NC/C=C/CNC(=O)C2=CC=C(N2)C(N)=O,-120.422
CN(Cc1ccccc1)C(=O)CNC(=O)C(=O)N(C)C[C@@H](O)CN1CCOCC1,-111.9373
COCCOCCOCCC(=O)N1CCO[C@@]2(CCN(C(=O)C#CC(=O)O)C2)C1,-122.751
N=C(N)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCC(=O)N3CCCC3)[C@H]2C1,-102.6488
COCCOCCOCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)C(O)O)CCO2,-119.2059
COCC(NC(=O)C1=CC(=CN1)S(=O)(=O)N(C)C)C=2C=CC=C(Br)C2,-134.4395
O=C(CCc1cn[nH]c1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H]1NC(=O)NC1=O)C2,-121.5527
CN[C@@H](CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(O)ncn3)[C@H]2C1)C(=O)O,-121.0642
CC=1C=CC=C2C1N(CCN2C(=O)CC=3N=C4N=CC=CN4N3)C5CC5,-115.1751
O=C1NCC2CN(CC3=CC=C(O3)C=4C=CC=C(Cl)C4Cl)CCN12,-99.1283
CC=1C=C(C)C=C(C1)C(=O)N2CCCCC2C(=O)N3CCS(=O)(=O)CC3,-119.8726
C[C@@H](C(=O)N1CCOC[C@@]2(CN(C(=O)c3ncccn3)CCO2)C1)n1cnnn1,-125.1369
CC(=O)N1CCN(C(=O)CN2CCN(CC(=O)N3CCN(C(C)=O)CC3)CC2)CC1,-95.9849
CC(C)C1=NN=C(NC(=O)NCC2=CC=CO2)S1,-109.459
CC(C)(C)n1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)CNC(=N)N)C3)C2)nn1,-113.3948
CCOC=1C=CC(=CC1)CN2CCN(CC2)S(=O)(=O)C=3C(C)=NOC3C,-93.0527
CS(=O)(=O)CC=1C=CC=CC1CNC(=O)C2CC32CCOCC3,-78.1001
"COCC1=NN=C(O1)[C@]23CC[C@H]2CCN3C(=O)C=4C=C(O)C=5C=CSC5C4 |&1:8,11,r|",-115.9807
Nc1n[nH]c(CCC(=O)N2CCOC[C@]3(C2)CN(C(=O)Cn2nccn2)CCO3)n1,-107.2077
O=C1NC(=O)[C@@H](CC(=O)N2CCO[C@]3(CCN(C(=O)c4cc(CO)on4)C3)C2)N1,-124.7532
CC1=CC(=NN1C=2C=CC=CC2)NC(=O)N3CCCCC3C=4C=NNC4,-102.5538
O=C(CN1C(=O)C=CC1=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cc[nH]n1)CCO2,-122.4838
CC(SC1=NN=NN1C)C(=O)NC=2C=CC(Cl)=CC2,-113.8935
C[C@@H](Oc1cccnc1)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](N)CN)C2)C1,-100.1317
O=C(c1c[nH]c(=O)cn1)N1CC[C@@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-116.6958
CCN(C(=O)CSC1=NN=C(C)S1)C=2C=CC=CC2C,-100.3277
COc1ccccc1CC(=O)NNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-116.2943
CC(OC=1C=CC(Br)=CC1)C(=O)NCCCN2CCCC2=O,-93.2367
O=C(CCn1ccnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2,-118.0445
C[C@@H](CN)C(=O)N1CCO[C@@]2(COCCN(C(=O)C3(N4CCN(C)CC4)CC3)C2)C1,-88.6517
Cn1cnn(CCC(=O)OCC(=O)NCCc2ccc(S(N)(=O)=O)cc2)c1=O,-104.0994
O=C1CN(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2C(=O)CNC2=O)C3)C(=O)N1,-121.4113
COCCOCC(=O)N1CCO[C@]2(COCCN(C(=O)CSCC(=O)O)C2)C1,-99.3073
CN1C(=O)NC(=O)C=2NC(CCC(=O)NC3C=4C=CC=CC4CC3O)=NC21,-110.1314
CN1C(=NN=C1N2CC(=O)N(C)C=3C=CC=CC3C2)C=4C=NNC4,-98.996
Cc1cn(CC(=O)N2CC3(CCCN3C(=O)c3c[nH]c(=O)cn3)C2)c(=O)nc1O,-115.5507
C[C@H](C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cnnn3)CCO2)C1)n1cnnn1,-129.8939
CN1C(=O)CC[C@H]1C(=O)N1CCOC[C@]2(CN(C(=O)[C@H]3CCC(=O)NC3)CCO2)C1,-96.6785
CC(=O)NC[C@H]1CN(C(=O)C(=O)N[C@@H]2CCN(c3ccccc3C(N)=O)C2)CCO1,-114.1277
CC(=O)NCC(=O)N1CCCN(C(=O)NCCS(=O)(=O)C2CCOCC2)CC1,-99.3004
CNS(=O)(=O)N1CCN(C(=O)c2cnc3c(c2C)c(=O)n(C)c(=O)n3C)CC1,-104.1632
CCN1C(CC=2C=CC=NC2)=NN=C1N3CCC(C)(COC)CC3,-103.6145
CCN(C(=O)Cn1cnc2c(cnn2CC(=O)OC)c1=O)[C@@H]1CCS(=O)(=O)C1,-126.2047
Cn1ncc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CC[C@H](N)C(N)=O)c1Cl,-100.2218
C[C@H](Cn1ccnc1)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-84.4923
COc1ccc(S(=O)(=O)N2CC(NC(=O)[C@@H](CCC(N)=O)NC(C)=O)C2)cc1,-143.3739
C[C@@H](Cn1cncn1)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CNC(=O)O1)CCO2,-109.2997
COCC(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](C)[C@H]3SC(=N)NC3=O)C2)C1,-96.391
CCOC(=O)N[C@@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](C)Cn1cncn1)C2,-100.1354
CC(C)(C)OC(=O)NC[C@H](O)C(=O)N[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1,-101.7388
NC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cc4cn[nH]c4cn3)C2)C1,-110.8398
O=C(C1CCC2(CCC2)CC1)N3CCC(CC3)S(=O)(=O)C=4C=CC=CC4,-107.0671
O=C(NC[C@@H]1CCN(C2CC2)C1)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-99.0086
