smiles,TotalEnergy
CN1C(=O)CC[C@H]1C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-107.1507
Cc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H](N)CCC(N)=O)C3)C2)on1,-106.6306
COC1(CNC(C(=O)NC=2C=C(C)ON2)C=3C=CC=CC3)CCC(F)(F)CC1,-98.4628
COC=1C=CC(=CC1)OCC2=NC(=CS2)CNC=3C=CC=4NC(=O)CCCC4C3,-110.6078
CC(=O)NCCC(=O)N1CCC(N2CCC(NC(=O)[C@@H](N)CCC(N)=O)CC2)CC1,-91.7498
O=C(NCC1(CCCC1)C=2C=CC(F)=CC2)C=3C=CC=NC3,-89.6519
COC(=O)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](C)CC(N)=O)CCO2,-102.3523
NC(=O)[C@@H]1CN(CC(=O)NCc2ccccc2CN2CCCC2=O)C[C@@H]1C(N)=O,-112.6882
O=C(NCc1ccc2c(c1)OCO2)C(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1,-113.1281
COC[C@@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCCC1=O,-103.3619
CCOC(=O)N[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1C[C@H](O)CN1,-101.1084
CC(C1=NC=2C=CC=CC2S1)N3CCN(CC(=O)N4CCOCC4)CC3,-85.3681
CN1CCN(S(=O)(=O)N2CCN(C(=O)NC3COC(C)(C)OC3)CC2)CC1,-97.5589
CC(=O)N(C)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CSC(=N)N)CCO2,-104.8417
CCOC(=O)C(C)(C)n1cc(NC(=O)C(=O)N2CCN3C(=O)NC(=O)[C@@H]3C2)cn1,-101.5949
CN(CC(O)CN(C)[C@@H]1CCN(S(C)(=O)=O)C1)[C@@H]1CCN(S(C)(=O)=O)C1,-86.4175
Cc1cc(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@H]2CNC(=O)C2)CCO3)n[nH]1,-102.7146
CN1C(=O)CCC[C@@H]1C(=O)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-82.6158
CN[C@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](C)n1ccnc1)CCO2)C(=O)O,-113.7361
C[C@H](C(=O)N(C)CCC#N)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-81.8805
C[C@@H](CNC(=O)[C@@H]1CC(=O)N(c2cccc(S(N)(=O)=O)c2)C1)S(N)(=O)=O,-127.8532
COc1ccc(S(=O)(=O)N2CCN(C(=O)CN(CCO)CCO)CC2)cc1,-110.2396
CC(C)(CNC(=O)N1CCCC21CC2)C3=CNC=4C=C(F)C=CC34,-79.6758
CCOC1CC(N(C)C(=O)NC2CCC=3C=NNC3C2)C41CCC4,-101.3121
CC(=O)N1CCN(CC(=O)N2CC[C@]3(C2)CN(C(=O)Cn2cnnn2)CCO3)CC1,-117.8812
CC1=CC=CN2C=C(N=C12)C=3C=CC=C(C3)NC(=O)NC=4C=CN(CCCC(=O)N(C)C)N4,-118.6111
C=CCNC(=O)/C=C\C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2,-94.953
COC(=O)Cn1cc(CCOC(=O)[C@H]2CC(=O)N([C@@H]3CCS(=O)(=O)C3)C2)nn1,-103.1367
O=C(CN1CCCC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CC(=O)NC3=O)C[C@@H]21,-92.8559
COCCOCCS(=O)(=O)NC(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,-92.1252
CCN1C(C)=NN=C1SCC(=O)NC=2C=C(C=CC2Cl)C(F)(F)F,-99.1361
C=C(CC(=O)OCC)C(=O)N1CCO[C@@]2(COCCN(C(=O)COCCO)C2)C1,-125.1139
CC1=CSC(=O)N1CCC(=O)N(C)CC=2C=CC=CC2Br,-94.3688
Cn1c(=O)c2c(ncn2CC(=O)N2CCCC23CN(C(=O)CCC#N)C3)n(C)c1=O,-109.8923
COCC1=CC(=NO1)C(=O)N(C)[C@H]2CC[C@H](CC2)C(F)(F)F,-116.3648
CCNC(=S)NCC(=O)N1CCCC12CN(C(=O)[C@H](O)NC(=O)OCC)C2,-101.0906
COC(=O)c1cc(C(=O)N2CCN(S(=O)(=O)N=S(C)(C)=O)CC2)n(C)n1,-120.3729
CC[C@@H](C)[C@H](O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)CNC3=O)C[C@@H]21,-118.8496
COCc1c[nH]c(C(=O)N2CCO[C@@]3(COCCN(C(=O)[C@@H]4C[C@H](O)CN4)C3)C2)c1,-107.4907
C[C@H](NS(C)(=O)=O)c1nnc(N2CCN(C)C(=O)C2)n1C[C@]1(O)CCO[C@@H]1C,-117.1821
Cn1cc(S(=O)(=O)NCC(=O)N[C@H]2CS(=O)(=O)C[C@H]2N2CCOCC2)cn1,-119.3579
Cn1c(=O)c2cc(NC(=O)C(=O)NCCN3CCOCC3(C)C)cnc2n(C)c1=O,-120.7037
CC#CCCN1CCC(CC2=NC(=NO2)C=3C=CC(F)=CN3)CC1,-97.4416
COC=1C=CC=2CC(CCC2C1)NC(=O)C=3N=CC(C)=CC3C,-95.1039
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)CC1(C)OCCO1,-129.0029
NS(=O)(=O)c1cnn(CCC(=O)N2CC(S(=O)(=O)NC3CCCC3)C2)c1,-108.1359
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-111.9969
CC(C)C[C@H]1NC(=O)[C@@H](CC(C)C)N(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1=O,-128.4515
Cc1nc[nH]c1C(=O)N1CCOC[C@]2(CN(C(=O)CN3C(=O)C=CC3=O)CCO2)C1,-100.0723
O=C(Cn1ccccc1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(O)nc(O)n1)C2,-126.1188
CC(C)(NC(=O)C1CCC2=CN=CN2C1)C(O)C(F)(F)F,-97.6124
Cc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CNC(=N)N)C3)ncc1[N+](=O)[O-],-106.3191
CC(C)NC(=O)NC=1C=CC(=CC1)NC(=O)C=2C=NN(C2C(F)(F)F)C=3C=CC=CC3,-112.1033
NC[C@H](N)C(=O)N1CCOC[C@@]2(CN(C(=O)COCc3ccccc3)CCO2)C1,-104.9483
Cn1cnc(C(=O)N2CCOC[C@@]3(CN(C(=O)C[C@@H]4NC(=O)NC4=O)CCO3)C2)c1,-98.4705
CC(C)NC(=O)c1nnc(N2CCN(S(C)(=O)=O)CC2)n1CC(=O)N(C)C,-105.4877
CCOCc1nnc(N2CCN(S(C)(=O)=O)CC2)n1CC(=O)N1CCOCC1,-131.0659
CC(NCC(=O)NC=1C=C(C=CC1F)S(C)(=O)=O)C=2C=CC(=CC2)C(C)(C)C,-90.6055
CN(C)C(=O)C(=O)N[C@H]1CCc2nc(NC(=O)CNCP(=O)(O)O)sc2C1,-127.339
COC(=O)[C@H]1CN(C(=O)C(=O)NC[C@@H]2CS(=O)(=O)CCO2)c2ccccc2O1,-115.915
O=C1CCCCN1CC(=O)N1CCO[C@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-119.8683
O=C(NCC(C=1C=CC=C(Cl)C1)N2CCOCC2)C=3C=CC=C4CCCC34,-108.0528
C[C@](O)(CC(=O)O)CC(=O)N1CC[C@]2(CN(C(=O)CC[C@@H](N)C(N)=O)CCO2)C1,-130.1296
Cc1cn(CC(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@H](C)NC=O)[C@H]3C2)c(=O)nc1O,-89.0151
O=C1CN2C(=O)N(Cc3ccc(S(=O)(=O)N4CCOCC4)cc3)C(=O)[C@@H]2CN1,-111.6366
CC1CC=2C=CC=CC2N1C(=O)C3=CC=4C=CC=CC4C(=O)N3C,-98.5501
CNC(=O)[C@H](C)NC(=O)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccccc1[N+](=O)[O-],-108.9834
O=C(NC1=CN(CC=2C=CC=CC2)N=N1)C=3C=CC(=CC3)CN4C=CN=C4,-109.3321
CCn1nccc1N1CCC[C@H](NC(=O)C(=O)N2CC[C@@H](S(N)(=O)=O)C2)C1=O,-101.4684
COC(=O)C1(C(=O)N2CCO[C@]3(CCN(C(=O)CN(C)C(=O)C(=O)O)C3)C2)CC1,-121.5899
C[C@@H](C(=O)NCC1(F)CN(C1)C(=O)C2=CC=C3C=CC=NC3=C2)N(C)C,-110.4052
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@]2(CCN(C(=O)c3cnc4ncccn34)C2)C1,-119.2828
Cc1cc(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN(C)C(=O)C(=O)O)C3)on1,-122.3277
CC(C)C=1C=CC(Cl)=C(C1)S(=O)(=O)N2CCCC(F)C2,-90.7782
NC(=O)c1nccnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)COCCO)C2)C1,-128.2337
COC[C@@H]1CN(C(=O)C(=O)NCCN2CCN(c3ncccn3)CC2)C[C@@H](C)O1,-111.4109
COC[C@H](NC(C)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)C[C@@H]1NC(=O)NC1=O)C2,-109.687
O=C(NCC1(O)CCOCC1)C2(O)CCC=3C=CC=CC3C2,-112.4959
C[C@@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cnncc1C(=O)O)n1cnnn1,-131.3926
C[C@H](OC=1C=CC(Cl)=CC1Cl)C(=O)NC=2C=CC(=CC2)NC(=O)C3CC3,-106.9608
O=C(O)CCC1CCCCN1C(=O)C=2C=CC=3SC=CC3C2,-101.0223
CN1CCN(S(=O)(=O)N2CCN(C(=O)C(=O)Nc3ncn(C)n3)CC2)CC1,-94.2251
C[C@@H]1CN(C(=O)CNS(=O)(=O)c2cnn(C)c2)CCN1c1nccn2cnnc12,-100.2478
CO[C@@H]1CN[C@@H](C1)C(=O)N2CCC(CC2)C=3C=CC=CC3C,-97.2236
C=CC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)[C@@H]3CCC(=O)NC3)CCO2)C1,-90.9903
Cn1c(=O)c2c(ncn2CCC(=O)Nc2cnn(CC(=O)NC3CC3)c2)n(C)c1=O,-103.1487
Cn1ncc2c(=O)n(CN3CCN(c4cc(N5CCOCC5)ncn4)CC3)nnc21,-107.2512
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)C3=C[C@@H](O)[C@@H](O)[C@H](O)C3)CC2)C[C@H](C)O1,-103.2842
CC(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cccnc3C(N)=O)[C@H]2C1,-91.3286
"O=C(O)[C@@H]1CC[C@H]1C(=O)N(CC=2C=CC=CC2)CC3=CC=CC=C3F |&1:3,6,r|",-107.4446
CC(=O)NCC1CN(CC2=C3CCCC3=NN2C)CCO1,-92.2028
N#CC=1C=CC(=CC1)N2C(=O)NC(CCC=3C=CN=CC3)C2=O,-110.592
Cc1nccnc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@@H]1NC(=O)NC1=O,-113.0727
CC[C@@H](C(=O)NCC=1C=CC(=CC1)C2=CN=CO2)N(C)C,-92.5595
O=C(NCC=1C=CC(=CC1)N2C=NC=3C=CC=CC32)NC(CO)CC=4C=CC(F)=CC4,-97.2852
CC(=O)N(C)[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)c3cnnn3C)CCO2)C1,-98.4136
C[C@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](C)NC=O)CCO2,-107.3288
C[C@@H](NC=O)C(=O)N1CCO[C@]2(COCCN(C(=O)CN3CC(=O)NC3=O)C2)C1,-117.3137
O=C([C@H]1CCS(=O)(=O)N1)N1CCN(CCNS(=O)(=O)c2ccccc2)CC1,-103.2657
C[C@H](NC(=O)c1cnccn1)C(=O)N1CC[C@]2(CN(C(=O)C#CC(=O)O)CCO2)C1,-105.8241
C#CCO[C@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3C(=O)C=CC3=O)[C@H]2C1,-97.9828
Cn1cc(CCC(=O)N2CCO[C@]3(COCCN(C(=O)Cn4cnnn4)C3)C2)cn1,-113.9669
Cn1ncc2c(N3CCN(C(=O)CN4CCN5C(=O)NC(=O)[C@H]5C4)CC3)ncnc21,-103.4123
CCCC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)CC(=O)NC)CCO2)C1,-126.0052
CC(=O)c1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2CCNC2=N)C3)n[nH]1,-124.7419
C#CCO[C@@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCc3nc(N)n[nH]3)C2)C1,-97.2295
CNC(=O)C(C)(C)Cn1c([C@@H](C)NS(C)(=O)=O)nnc1N1CCNC(=O)CC1,-98.5284
CCOC(=O)C=1SC=2N=CN=C(NC3CCN(CC)C3)C2C1C,-96.7256
COC=1C=C(N=CN1)C(=O)N2CCCC=3C=CN=C(C32)N(C)C,-97.0194
CC(=O)N[C@@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3ccccc3=O)CCO2)C1,-124.2196
N#CC1(C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCNC4=N)C3)C2)CCC1,-112.88
CC[S@@](=O)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@H](NC)C(=O)O,-107.6729
CC(=O)N1CCN(CCNC(=O)CCNS(=O)(=O)c2cn(C)c(C)n2)CC1,-103.5634
CCC=1C=CC(=CC1)C(C)(C)NCC(=O)N2CCN(CC2)C(=O)C3CC3,-110.5807
CC(=O)NCC(=O)N1CCOC[C@@]2(CN(C(=O)CCC(=O)N3CCCC3)CCO2)C1,-120.8016
O=C1NC(=O)[C@H](CC(=O)N2CCOC[C@]3(CN(C(=O)C#CC4CC4)CCO3)C2)N1,-125.0003
CC(C)(C)OC(=O)N[C@H](CCN)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(O)O)C2,-96.6852
O=C1CC[C@@H](C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2cc(=O)n3[nH]nnc3n2)N1,-122.3086
CCCCNC(=O)CC1=NOC(=N1)C(C)C=2C=CC=C(O)C2,-97.1673
CC(=O)N1CCN(C(=O)CCNC(=O)N[C@@H]2CCN(c3cnn(C)c3)C2=O)CC1,-112.3289
COCCC(=O)N1CCC(NC(=O)C(=O)N2CCN(c3cnn(C)c3)C(=O)C2)CC1,-104.218
CC(O)CN1CCN(CC1)C(=O)C=2C=CC(=CC2)OCC3CCCO3,-101.0801
CC[C@H](NC(N)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CCN1CCOC1=O,-110.0039
Cn1cnc(C(=O)N2CCOC[C@]3(CN(C(=O)c4cc[n+]([O-])cc4)CCO3)C2)n1,-106.3436
CN1C(=O)CCC[C@@H]1C(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-93.4355
C[C@H](c1nc(N)nc(N(C)C)n1)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-105.6586
NC1=NN=NN1C2=CC=CC(=C2)C(=O)NC3CCC(CC3)C(F)F,-125.4449
CN(CCc1ccccn1)C(=O)CNC(=O)N1CCN(CCS(N)(=O)=O)CC1,-105.2045
CN1N=C(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CS(C)(=O)=O)CCC1=O,-95.105
O=S(=O)(O)C[C@@H](O)COc1cccc(OC[C@H](O)COS(=O)(=O)O)c1,-102.2571
CCS(=O)(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)C(=O)C3CC3)C2)C1,-115.8123
Cn1cc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)C(O)O)CCO3)c(C(F)F)n1,-99.6252
CN(C1CCN(C)C1=O)S(=O)(=O)C=2C=CC(=CC2Cl)C(=O)O,-102.9849
CS(=O)(=O)NCCC(=O)OCC(=O)N1CCN([C@@H]2CCS(=O)(=O)C2)CC1,-90.3193
CCC=1N=C(SC1C(=O)OC)N2CCN(CC2)C=3C=CC=CN3,-92.1933
CC(=O)N1C=2C=CC=CC2C[C@H]1C3=NC(CC=4C=C(C)ON4)=NO3,-121.813
CS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(CO)on3)C2)C1,-115.1401
COC[C@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cncnc3)CCO2)C1,-98.19
O=C([C@H](O)N1CCOCC1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCOC3)C2)C1,-98.9399
CC(=O)N[C@@H](CC(=O)N1CCN(S(=O)(=O)N2CCCCCC2)CC1)C(N)=O,-93.8527
O=C(CC1CSC=2C=CC=CC2O1)NC=3C=CC=C(C3)C4=NN=NN4,-114.1329
O=C(OC1CCC2(COC2)C1)C=3N=C(C4=CC=CS4)N(N3)C=5C=CC(F)=CC5,-113.033
CCOC(=O)c1cnn2c(C(=O)N3CCN(CCS(N)(=O)=O)CC3)ccnc12,-108.0156
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](N)CCC(N)=O)C2,-105.0655
O=C1CN(S(=O)(=O)c2cccc(C(=O)N(C3CC3)[C@@H]3CC(=O)NC3=O)c2)CCN1,-110.5884
O=C(CN(CCO)CCO)N1CC[C@@]2(C1)CN(C(=O)c1cc3n(n1)CCC3)CCO2,-113.3355
O=C1CCCN1CC(=O)N1CCO[C@@]2(COCCN(C(=O)CCn3cncn3)C2)C1,-100.0711
C[C@H](C(=O)NC1CC1)N1CCN(C(=O)C(=O)NC2CCN(CCN(C)C)CC2)CC1,-91.6473
COC(=O)C=1C(CNC(=O)C2=CN=NN2C=3C=CC=CC3)=NN4CCCCC14,-105.7103
CC(=O)NC(C)(C)C(=O)N1CCOC[C@]2(CN(C(=O)[C@@H](C)CC(N)=O)CCO2)C1,-96.7483
CCn1cc([C@@H]2NC(=O)CC[C@H]2NC(=O)C(=O)N2CCN3CCOC[C@H]3C2)cn1,-109.998
Cc1ccc(C(=O)NCCN2CCN(S(C)(=O)=O)CC2)cc1S(N)(=O)=O,-98.4925
COCCS(=O)(=O)CC(=O)N1CCN(S(=O)(=O)c2cn(C)c(C)n2)CC1,-99.3756
COC(=O)CNC(=O)COC(=O)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccc(F)cc1,-93.83
CN1CCN(C(=O)CCNC(=O)CCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,-100.1682
CNC(=S)NCCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C1=NN(C)C(=O)CC1)C2,-116.3648
O=C(CN(CCO)CCO)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCc1cncnc1)C2,-119.1138
Cc1ncc(C(=O)N2CCO[C@]3(COCCN(C(=O)CS(C)(=O)=O)C3)C2)cn1,-111.8462
CCOC1CC(NC(=O)NC=2C=NN(C2)CC(F)(F)F)C31CCC3,-93.5533
CCC1=CN=C(CNC(=O)NC2CCCCC2O)S1,-104.4134
O=C1COc2c(cc(Cl)cc2NC(=O)C(=O)N2CCN3C(=O)C(=O)NC[C@@H]3C2)N1,-121.5988
CCNC(=O)N[C@@H](C)C(=O)N1CC2(CCCN2C(=O)c2cc(=O)n3[nH]nnc3n2)C1,-124.3028
COC=1C=CC(=CC1)C2=CSC=3N=CN(CC(=O)N(C)C4CCCCC4)C(=O)C23,-120.4945
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)c3csnn3)CCO2)C1,-108.9041
CN1C(CC=2C=CSC2)=NN=C1N3CCCC=4C=CC=CC4CC3,-89.3557
CCS(=O)(=O)N[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCC(=O)OC)C2,-86.9465
CCOC1CC(N(C)C(=O)C2=CC(C)=C(C=N2)C(N)=O)C31CCCCC3,-85.3449
O=C(CCCC=1C=CC=2NC(=O)CC2C1)N3CCC3C=4C=CC(F)=C(F)C4,-103.5019
CNS(=O)(=O)[C@H]1CCCN(C(=O)C(=O)N2CCC[C@@H](S(=O)(=O)NC)C2)C1,-115.5595
C[C@H](C(=O)NC[C@@H]1CCCO1)N1CCN(CC(=O)N[C@H]2CCS(=O)(=O)C2)CC1,-113.3082
CS(=O)(=O)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CSc1nc[nH]n1)C2,-123.515
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)CN3CCN(C)CC3)CC2)C[C@H](C)O1,-88.5068
NC(=O)[C@@H]1CC[C@H](C(=O)NCCS(=O)(=O)N2CCN(c3ccccn3)CC2)O1,-102.3367
Cn1cc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCCCNS(C)(=O)=O,-114.6324
CNS(=O)(=O)CCn1c([C@H]2CCS(=O)(=O)C2)nnc1N1CCOC[C@H]1C,-96.3623
CN(CC(=O)N1CCC[C@@H](S(=O)(=O)N2CCOCC2)C1)[C@H]1CCS(=O)(=O)C1,-103.1378
Cn1nnnc1-c1cccc(S(=O)(=O)N2CCN(C(=O)C(=O)NC3CC3)CC2)c1,-110.749
Cc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H](N)CCC(N)=O)C3)C2)nn1C,-102.8928
CC=1C=C(N=C(C)N1)N2CCCC2C=3C=CC=4OCCOC4C3,-106.4643
CC(=O)C(C)(C)C(=O)N1CCOC[C@]2(CN(C(=O)C[C@H]3NC(=O)NC3=O)CCO2)C1,-124.0058
CN1CC(C(=O)N2CCO[C@@]3(COCCN(C(=O)CCN4CCOC4=O)C3)C2)C1,-129.4715
Cc1cc(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)C[C@H]4NC(=O)NC4=O)C[C@@H]32)n[nH]1,-102.1819
O=C(NCCC=1C=CC=NC1)C2CCN(CC2)C(=O)N3CCCC3,-105.2822
COC(=O)c1cn(CCOC(=O)[C@H]2CC(=O)N([C@H]3CCS(=O)(=O)C3)C2)nn1,-110.6099
C=CC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@@H](O)NC(=O)OCC)C2)C1,-96.693
CCN1CCC[C@H]1CNC(=S)NNC(=O)CSc1nn(C)c(=O)n(C)c1=O,-98.8145
O=C(NC1=NNC=2N=C(C=CC12)C(F)(F)F)C=3C=C(NN3)C4CC4,-113.1578
NC(=O)c1ccc(C(=O)N2CCO[C@@]3(COCCN(C(=O)C#CC(=O)O)C3)C2)cc1,-112.3849
CN1CCN(CC1)C(=O)C=2C=CC(=CC2)C3=NOC(=N3)C4CC5=CC=CC=C5O4,-107.6412
CC(C(=O)NC=1C=CC(=CC1)CC=2C=CN=CC2)N3C=CC=N3,-94.4278
C[C@@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CCc3nc(O)nc(O)c3C1)C2,-113.9925
CS(=O)(=O)CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CC(=O)NC3=O)C[C@@H]21,-91.534
C=CCN1C(=O)C(=O)N(CC(=O)N2CCOC[C@H]2C(=O)NCC(=O)OCC)C1=O,-112.9541
Cc1nn(C)c(C)c1S(=O)(=O)N[C@H](C)C(=O)OCC(=O)N1CCNC(=O)C1,-112.2935
CS(=O)(=O)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1[C@H]3COC[C@H]31)CCO2,-91.329
CSC1=NC=2C=CC=CC2C(=O)N1C3CCCCC3,-94.0633
CN[C@H](CC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](C)n1cccn1)CCO2)C(=O)O,-102.3894
COC=1C=CC(=CC1)CCC2=NN=C(N2CCN3CCN(C)C(C)(C)C3)N4CCC(CO)CC4,-102.5304
Cc1nc(S(=O)(=O)N2CCC(C(=O)N3CC(NS(C)(=O)=O)C3)CC2)cn1C,-102.2083
Cc1cc(C(=O)NCC(=O)N2CC[C@@]3(C2)CN(C(=O)[C@@H]2CNC(=O)C2)CCO3)no1,-120.4592
CN1C=NN=C1SCC(=O)NC=2C(F)=CC(F)=CC2Br,-95.8708
[Na+].CN1N=CC=2C(=CC=CC21)NC(=O)CC3(CCC3)C([O-])=O,-99.6888
O=C(NCC1=C(N=C2C=CC(F)=CN12)C=3C=CC(F)=CC3)C45COC(CN5)C4,-114.4817
CC=1C=CC(=CC1NC(=O)N(C)C2(CC2)C(F)(F)F)C(=O)N(C)C,-98.1992
CC1=NN=C(CCNC(=O)C=2C=C(C)C(F)=C(C)C2)N1C,-108.7416
CN1CCN(C2(C(=O)N[C@@H]3C[C@@H]4CC[C@H](C3)N4C(=O)CC[C@H](N)C(N)=O)CC2)CC1,-89.615
O=C(COc1ccc(O)nn1)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3cncn3)C[C@@H]21,-132.2488
COC(=O)[C@H]1CCCN(C(=O)C(=O)NCCNS(=O)(=O)Cc2ccon2)C1,-114.5451
O=C(COc1ccc(O)nn1)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@@H](O)N1CCOCC1,-118.267
COC(=O)C[C@@H]1C(=O)NCCN1C(=O)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1,-93.6404
NC(=O)[C@H](N)CCC(=O)Nc1cc([C@H]2CCCCN2C(=O)C2=NNC(=O)C2)[nH]n1,-145.4731
C[C@@H](C(=O)N1CC[C@]2(CN(C(=O)C3=NNC(=O)C3)CCO2)C1)N1CCN(C)CC1,-96.1672
O=C(C#CC1CC1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-112.9425
NS(=O)(=O)C=1C=CC(Br)=C(C1)C(=O)NCC=2C=CC=CC2CN3CCOCC3,-109.6976
C[C@@H](NC=O)C(=O)N1CCC(N2CCC(NC(=O)C[C@H]3NC(=O)NC3=O)CC2)CC1,-104.3586
C#CCO[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)CNC3=O)C[C@@H]21,-102.0707
O=C(NCCC=1C=CN(N1)C=2C=CC(F)=CC2)C=3C=CC(=NC3)NCC4CC4,-118.3631
N#Cc1cccc(S(=O)(=O)NCC(=O)NCCN2CCS(=O)(=O)CC2)c1,-107.9004
NC(=O)CCC(=O)N1CC[C@H](CNC(=O)CC[C@H](N)C(N)=O)[C@H]1c1cccnc1,-116.3491
"CNC(=O)C[C@@H]1CN(C[C@H]1O)C(=O)C=2C=CC=3C=C(NC3C2)C=4C=CC=CC4 |&1:5,9,r|",-108.7094
CC(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CNC(=O)C(F)(F)F)[C@H]2C1,-112.057
COC(=O)Cn1cc(CNC(=O)N2CCN([C@@H](C)C(=O)N3CCOCC3)CC2)nn1,-117.5979
CCNC(=O)CN1CCN(C(=O)Cn2cc(Br)c(O)nc2=O)CC1,-103.6462
CC(C)CC(NC(=O)C=1C=CC(Cl)=CC1)C(=O)NCC2COC(C)(C)CO2,-96.8109
