smiles,TotalEnergy
CCNC(=O)N[C@H](C)C(=O)N1CC[C@]2(CN(C(=O)[C@@H](N)CCC(N)=O)CCO2)C1,-96.959
CC=1N=C2C=CC=CN2C1CSC3=NN=C4N(C)C5=CC=CC=C5N34,-108.6046
COCCN(C(=O)CN1CCC[C@H](NS(C)(=O)=O)C1)[C@@H]1CCS(=O)(=O)C1,-91.8328
CC=1C=CC(=CC1)CNC(=O)CCCC2=NC(=NO2)C=3C=CC=CC3,-107.9076
CC(=O)NCCC(=O)N1CC[C@@]2(C1)CN(C(=O)CNCP(=O)(O)O)CCO2,-102.4939
Cn1ncnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)CC[C@H](N)C(N)=O)C2)C1,-105.4643
COC(=O)CNC(=O)CNS(=O)(=O)c1cc(C(=O)NCC(F)(F)F)n(C)c1,-115.8529
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](O)N3CCOCC3)C[C@@H]21)c1cc(=O)cco1,-99.3292
C[C@H](NC(=O)c1cnccn1)C(=O)N1CC2(CCCN2C(=O)[C@@H]2CNC(=O)O2)C1,-104.5507
NC(=O)c1nccnc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(O)no1)C2,-131.4233
O=C(NC1CC1)C(=O)N1CCN(C(=O)[C@@H]2CC(=O)N(CCN3CCOCC3)C2)CC1,-99.3091
COC=1C=CC(NC(=O)N2CCOCC2C=3C=CC(F)=CC3)=C(C)N1,-113.374
O=C1C[C@H](C(=O)N2CCOC[C@@]3(CN(C(=O)c4ccc(O)nn4)CCO3)C2)CCN1,-102.1754
CC=1C=CC(=CC1)CNC(=O)C=2C=CC=CC2NC(=O)C=3C=C(CN)ON3,-131.9445
C=CC(=O)N[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@H]1NC(=O)NC1=O,-106.6645
Nc1nsc(N2CCN(C(=O)C(=O)NC[C@H]3COC4(CCOCC4)O3)CC2)n1,-102.5302
O=C(CCn1cncn1)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3ccncc3=O)C[C@@H]21,-109.9477
CCC(=O)N[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCN(C)CC1)C2,-78.8925
CC[C@@H](NC(N)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@H]2C1,-104.3071
CC(C)C1CCCCC1NC(=O)N2CCC(CC2)N3C=NC=N3,-93.5711
CC(CN1C=CC=N1)NCC2=CC(=NO2)C=3C=CC=CC3,-95.6413
CC[C@@H](C)[C@@H](O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN(CCO)CCO)[C@H]2C1,-103.1024
CN(C)C(=O)CS(=O)(=O)c1ccc(C(=O)N2CCN(CC(N)=O)C(=O)C2)cc1,-112.3701
CC1=CC=C(O1)C=2C=C(NN2)C(=O)NC=3C=CC(=CC3)NC=4N=CC=CN4,-107.9876
CS(=O)(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CCC(=O)N3)C2)C1,-89.4358
COC(OC)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3ccncc3=O)C2)C1,-104.1092
NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cc(=O)nc3sccn13)CCO2,-88.0711
Cn1c(=O)c2c(ncn2CC(=O)N2CCC[C@H](N3CCCS3(=O)=O)C2)n(C)c1=O,-109.9896
O=C(NC1CCCCC1)N2CCN(CC2)C(=O)C=3C=CC(O)=CC3F,-98.7328
CC=1N=C2C=NN(C)C2=CC1C(=O)N3CCC(CC3)OC=4C=CC(Cl)=CC4,-94.4605
CN(CC1CC1)C(=O)C2=CC3=C(N=C4SC=CN43)S2,-85.1587
CCS(=O)(=O)NCCNC(=O)C(=O)N1CCc2ccc(S(=O)(=O)NC)cc21,-120.2755
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ccc(F)nc3)C2)C1,-107.4735
CC1=NN(C)C=2SC(=CC12)C(=O)NC=3C=C4CN(C)CCN4N3,-102.1515
CN(C[C@@H]1C[C@H](F)CN1CC2=NC=CN2C)C(=O)NC=3C=CN=CC3,-115.7846
COCCNS(=O)(=O)c1ccc(NC(=O)C(=O)N2CCN(CCO)CC2)cc1,-116.4741
NC(=O)CCN1CCN(CC2=CSC=3C=CC=CC23)CC1,-64.5997
COC=1C=CC=C(C1)C(C)CC(=O)NC(C)(C)C(=O)N(C)C,-85.6171
Cc1nnc(N2CCN(C(=O)CCS(=O)(=O)NCC(=O)NC(C)C)CC2)n1C,-105.0085
NC(=O)Cn1cc(C(=O)N2CCC3(C2)CN(C(=O)[C@@H]2C[C@@H]4O[C@H]2[C@H]2C[C@@H]42)C3)nn1,-107.8955
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-117.6982
C[C@@H]1C(=O)NCCN1C(=O)C(=O)NC[C@H]1CCCN(c2nccn3cnnc23)C1,-112.9673
O=C(CCN1CCCC1)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-104.0042
Cn1nncc1C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3ccncc3=O)CCO2)C1,-128.803
CNC(=O)CN1CCC(NC(=O)C(=O)N2CCN(CC(=O)N3CCCC3)CC2)CC1,-92.9303
O=C1NC(CC=2C=C(Cl)C=C(Cl)C2)C(=O)NC1CC3=NC=CS3,-98.1143
O=C(N[C@H]1CCN(CC(F)(F)F)C1)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-109.1576
"CC=1C=CC=CC1CNC(=O)CC2=NOC(=N2)[C@@]34CC[C@H]4CNC3 |&1:17,20,r|",-104.7395
COc1ccc(NC(=O)C(=O)N2CCN(S(C)(=O)=O)CC2)cc1OCC(N)=O,-112.3995
CN(C)C1CCN(CC1)C(C)(C)CNC(=O)N(C)CC2CCC2,-73.2646
CCN1CCN(CC1)C(C)C2=NC(=NO2)C3=CC=CS3,-74.8583
CC1C2CCCCC2CN1C(=O)C=3C=C(F)C=C4CCNCC34,-90.2324
N[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO)c1ccccn1,-104.5382
CC=1C=CN2C=C(CNC(=O)NCC3CCCC(O)C3)N=C2C1,-90.716
CCn1nccc1C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-109.2426
CNC(=O)c1ccc(CNC(=O)C(=O)N2CCN(C(=O)C(=O)NC3CC3)CC2)cc1,-113.6073
NC(=O)[C@H](N)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCCCC1=O,-112.109
CN(c1ccccc1NC(=O)C(=O)N1CCN2C(=O)C(=O)NC[C@H]2C1)S(C)(=O)=O,-132.663
CCC=1C=CC(=CC1S(N)(=O)=O)NC(=O)NCCCC=2C=CC=C(C2)C(F)(F)F,-104.388
COCCOCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNC(=O)c1cc(C)on1,-95.8186
C[C@H](NS(C)(=O)=O)c1nnc(N2CCS(=O)CC2)n1CCS(C)(=O)=O,-90.2229
CNC(=O)C(NC(=O)C=1C=C(C)C=CC1O)C=2C=CC=CC2,-95.7705
CC=1C=CC(=CC1)C2=NN=C(SC3CCOC3=O)N2C,-100.9199
CCCN1N=CC=C1C(=O)NC=2C=CC=C(C2)C(C)C(=O)O,-100.0822
CCOc1cnc(C(=O)N2CCN(CC(=O)N[C@@H]3CCS(=O)(=O)C3)CC2)cn1,-111.9238
Cc1cn(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H](C)O)CCO3)c(=O)nc1O,-102.8013
CCN1CCOC(CNC(C(=O)NC=2C=CC(OC)=C(Cl)C2)C=3C=CC=CC3)C1,-118.3364
CN1CC(C(=O)N2CCOC[C@@]3(CN(C(=O)CCN4C(=O)C=CC4=O)CCO3)C2)C1,-117.8398
C[C@@H](OC(=O)CNS(=O)(=O)c1ccccc1N)C(=O)N[C@H]1CCS(=O)(=O)C1,-99.1868
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCC(=O)N3C)C2)C1,-94.3607
NC(=O)[C@@H](N)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc3cccnn3n1)C2,-102.6131
CC(=O)N(C)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)CS(C)(=O)=O)CCO2,-103.8856
CN1CCCC[C@@H]1C(=O)N1CC[C@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1,-105.6616
O=C(NCC=1C=CC(=C(F)C1)N2C=CN=C2)N3CCC(O)(C3)C(F)(F)F,-113.0243
COC=1C=C(C=CC1OC(F)F)NCC2(CC2)C3CCCCO3,-85.2878
COCCN(C(=O)Cn1c(=O)c2c(ncn2C)n(C)c1=O)[C@@H]1CCS(=O)(=O)C1,-111.4004
CC=1N=NC(=C(C#N)C1C)N(C)CC(=O)NC(C)(C)C,-98.716
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3C=CCN3)CCO2)C1,-87.2133
CCOC(=O)N[C@@H](O)C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)Cn1cnnn1)CC2,-118.8973
COC(=O)c1cc(C(=O)N2CCN(S(=O)(=O)N=S(C)(C)=O)CC2)n(C)n1,-103.6768
COc1nccnc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](C)n1cnnn1,-106.6711
CN(CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(O)ncn1)C(=O)C(=O)O,-106.6349
O=C(NC12CCC(CC1)(CC2)C(F)(F)F)C3CCCS(=O)(=O)C3,-81.8825
COCCOCC(=O)N1CCO[C@]2(COCCN(C(=O)CNC(=O)N(C)C)C2)C1,-92.4625
COCCC(=O)N1CCN(C(=O)[C@H]2CC(=O)N([C@H]3CCS(=O)(=O)C3)C2)CC1,-104.8455
CN(C)C=1C=CC(=CN1)C(=O)NCCC=2C=CC(F)=CC2,-108.2391
CC(O)(CNC(=O)C1CCN(CC1)C(=O)C=2C=CC=CC2)C(F)(F)F,-98.415
C[C@H](NS(C)(=O)=O)c1nnc(N2CCNC(=O)CC2)n1C[C@@]1(O)CCN(C)C1,-97.4414
C[C@@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)CCSC(=N)N)C2)C1,-108.3275
C[C@H]1CN(C2CC2)C[C@H]1NC(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-111.4914
CC[C@H](NC(N)=O)C(=O)N1CCO[C@@]2(CCN(C(=O)CCNC(=S)NC)C2)C1,-111.4178
CC[C@@H](NC(=O)CCS(=O)(=O)NCC(=O)NC(C)C)C(=O)N1CCOCC1,-113.1354
COCCOCCS(=O)(=O)NC(=O)[C@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1,-94.3648
COc1ncccc1C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-115.7778
CCN(C(C)C=1C=CC(F)=CC1)S(=O)(=O)C=2C=CC(=CC2)C(N)=O,-98.4686
NC(=O)CC[C@H](N)C(=O)NC[C@@H]1CCN(C(=O)[C@@H]2CCC(=O)N2)[C@@H]1c1cccnc1,-111.561
COCCN1CCC[C@@H]1CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-117.7378
O=C(CNC(=O)C(F)(F)F)N1CCO[C@]2(COCCN(C(=O)C3CC(O)C3)C2)C1,-114.3391
O=C(Cn1nccn1)Nc1nc2c(s1)C[C@@H](NC(=O)CN1C(=O)CNC1=O)CC2,-138.9036
O=C(CC=1C=CC=2CCCC2C1)N3CCC(CC3)C4=NC5=CC=CC=C5O4,-102.2276
COCC(COC)N1CCN(CC(=O)NC2CCN(S(C)(=O)=O)CC2)CC1,-93.8983
COC=1C=C(C=CC1S(=O)(=O)N2CCN3C=CC=C3C2)C(=O)O,-86.6773
CCC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)COCCO)CCO2)C1,-87.8185
CN1C(=O)CCC(C(=O)NCCC=2C=CC=3OCCOC3C2)C1C=4C=CC=CC4,-108.4932
NC(=O)[C@@H](N)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CCCC3=O)C[C@@H]21,-101.8302
Cn1c(=O)c2c(ncn2CCOC(=O)Cn2cnc3c(cnn3C)c2=O)n(C)c1=O,-139.0131
C#CCO[C@@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](O)N3CCOCC3)[C@H]2C1,-99.2044
CCOC(=O)C=1SC(=NC1C)NC(=O)C2CCCC2,-91.0429
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)C(F)(F)Cl)C2)C1,-96.0448
Nc1n[nH]c(CCC(=O)N2CCO[C@@]3(COCCN(C(=O)c4cnc(O)[nH]4)C3)C2)n1,-141.4826
CCC1=NOC(CC)=C1CNC(=O)N2CCC[C@H]2C(F)F,-93.9236
COC=1C=CC(=CC1)C(CNC(=O)CN2C(=O)OC=3C=CC=CC32)N4CCCCC4,-113.8551
CCC(=O)N[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3nccn3)CCO2)C1,-121.5625
CN1CCC(CC1=O)C(=O)N2CCCC2C=3C=CC=C(Cl)C3,-90.3187
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-116.2576
C[C@]1(C(=O)N2CCO[C@@]3(COCCN(C(=O)CC[C@@H](N)C(N)=O)C3)C2)CCCN1,-93.8106
Cn1c(=O)n(C)c2nc(NC(=O)CCC(=O)N3CCN4C(=O)[C@@H](N)C[C@@H]4C3)ccc21,-115.5022
CN[C@@H](CC(=O)N1CCOC[C@@]2(CN(C(=O)CCC(=O)OC)CCO2)C1)C(=O)O,-100.3684
CC(C)N[C@H](C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1)C(C)C,-97.0736
COCC(=O)NC1CCN(C(=O)[C@@H]2CC(=O)N([C@@H]3CCS(=O)(=O)C3)C2)CC1,-100.3274
C=CCN1C(=O)C(=O)N(CC(=O)OCC(=O)N2CCN(C(=O)OCC)CC2)C1=O,-117.8152
CC(C)(C)C1=NOC(COC2=CC=CC=3OCC(=O)NC23)=N1,-106.5716
O=C(O)C=1C=CC=CC1C2CCN(CC2)C(=O)C3=CSC(=N3)C4=CC=CC=N4,-102.1702
Cn1ccnc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3C(=O)CNC3=O)[C@H]2C1,-112.5622
O=C(O)C=1C=CC=C(N1)NCC=2C=CC=C(C2)N3C(=O)NC4(CCCC4)C3=O,-134.7157
Cn1nc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@@H](O)N4CCOCC4)[C@H]3C2)cc1O,-108.3097
CNC(=O)C(F)(F)C1(O)CCN(CC1)C(=O)C=2C=NC=C(N2)N3C=CC=N3,-113.2066
CN(C)C(=O)C(=O)N1CC[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@H]1c1cccnc1,-121.7736
CC1=NN(C)C(C)=C1CCC(=O)NC=2C=CC(=CC2)OC(C)C,-123.2828
Cn1cc(-c2noc(Cn3c(=O)c4c(ncn4C)n(C)c3=O)n2)c(=O)n(C)c1=O,-115.3055
N#CC1=CC=C2N=C(C=CC2=C1)N3C[C@@H]4C[C@H]3CO4,-97.1822
COC=1C=CC=NC1N(C)C(=O)C2=COC(=N2)C3CCOCC3,-95.3689
CN1CCC=2C=CC(=CC2C1=O)NC(=O)CC=3C=CC=C(F)C3F,-91.4656
O=C(CNC12CC3CC(CC(C3)C2)C1)NCC4=CC=CS4,-90.9975
CNC(=O)C(CO)NC1=NC(=NO1)C=2C=C(Cl)C=C(Cl)C2,-104.1536
O=C(Cn1cnnn1)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCc3ccc(O)nn3)C[C@@H]21,-120.9072
C[C@@H](C(=O)N1CCOCC1)N1CCN(C(=O)C(=O)N[C@@H]2CN(C3CC3)C[C@H]2C)CC1,-100.9831
CCS(=O)(=O)CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](C)Cn1cncn1)C2,-87.5586
Cn1ccnc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](O)N3CCOCC3)[C@H]2C1,-109.7942
O=C(Cc1cncnc1)N1CCOC[C@@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-121.5871
CC1=CC(=O)C[C@](C)(CO)[C@]1(O)/C=C/[C@@H](C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-105.7674
COc1ccc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H]2CNC(=O)C2)CCO3)nn1,-111.3963
COC[C@@H](Cc1ccccc1)NC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-110.3863
COC(=O)C1(C(=O)N2CCO[C@]3(COCCN(C(=O)C4=NNC(=O)C4)C3)C2)CC1,-113.3926
CC1=CC2=C(CC(C)(C)CC2NC(=O)CNC(=O)C3CCCC3)O1,-98.8118
Cc1nc2c(n1CCO)CC[C@@H](NC(=O)Cn1c(=O)c3c(ncn3C)n(C)c1=O)C2,-112.8557
CN(C)S(=O)(=O)CCNC(=O)c1cc(S(N)(=O)=O)ccc1N1CCOCC1,-114.6658
O=C(CNC(=O)c1ccco1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1C[C@H](O)CN1)C2,-122.8635
CN(C=1C=CC=CC1)C=2C=CC(=CN2)C(=O)NC3CCN(CC(F)(F)F)C3=O,-123.3313
C[C@H]1CN(S(=O)(=O)N2CCN(Cn3nc4cnccn4c3=O)CC2)C[C@H](C)O1,-91.9015
O=C(N[C@@H]1CN(C(=O)Cn2nc3ccccn3c2=O)C[C@@H]1O)[C@@H]1C[C@H]2CC[C@@H]1O2,-134.0087
CN1CCC(N2CC[C@H](N(C)C(=O)C(=O)NCCC(=O)N3CCN(C)CC3)C2)CC1,-114.3858
CC(=O)N1CCCC(C1)C(=O)NC=2C=C(N(C)N2)C(F)(F)F,-98.248
CCN1C(=O)C(=NC=2C=CC=CC21)N3CCN(CC3)C4=CC(C)=CC=N4,-108.1276
CO[C@@H]1CS(=O)(=O)C[C@@H]1NC(=O)[C@@H](NS(=O)(=O)c1cccs1)[C@H](C)O,-122.0116
C=1C=C2OCOC2=CC1CNC=3N=CN=C4C3N=NN4C5CC5,-97.1941
C[C@@H](CS(C)(=O)=O)C(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-88.5138
C[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](N)CN)C2,-119.0024
CN(C=1C=CC=CC1F)S(=O)(=O)C2=CNC(=C2)C(=O)N3CCCC3,-92.6617
C[C@@H](CC(N)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3ccc(O)nn3)CCO2)C1,-109.202
COCCCC(=O)N1CCO[C@@]2(COCCN(C(=O)CC[C@@H](N)C(N)=O)C2)C1,-106.8583
COC(=O)C[C@H]1C(=O)NCCN1CC(O)CN1CCNC(=O)[C@@H]1CC(=O)OC,-100.171
CC=1C=NC(=CC1)CNC(=O)NCC=2C=C(N(C)N2)C(F)(F)F,-105.6269
O=C(O)c1cc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)[C@@H]2C[C@H](O)CN2)ncn1,-122.8813
Cn1ccc(=O)cc1C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3ccnn3)C2)C1,-109.1701
CC1=NOC(C)=C1CSC=2C=CC=CC2C(=O)NCC3=CNC=N3,-125.4387
C[C@@H](C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN1C(=O)CNC1=O)N1CCN(C)CC1,-101.2287
C[C@H](NC(=O)C(=O)N1CCN([C@@H](C)C(=O)N2CCOCC2)CC1)c1cnn(C)c1,-104.3858
C[C@@H](C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](C)n1ccnn1)CCO2)n1cnnn1,-125.4111
CC(=O)N(C)[C@@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3CCC(=O)N3)CCO2)C1,-87.2783
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cnc(O)nc1O)C2)[C@H](O)N1CCOCC1,-131.4813
Cc1cn(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H](C)CN)C[C@@H]32)c(=O)nc1O,-116.7597
Cn1c(=O)c2c(ncn2CCN2CCN(CC(=O)N3CCCC3)CC2)n(C)c1=O,-103.1867
C[C@H](C(=O)N1CC[C@@]2(CN(C(=O)[C@@H](O)N3CCOCC3)CCO2)C1)n1cncn1,-124.8958
CN1CCC[C@@H](N2CCN(C(=O)NCCN3CCN(S(C)(=O)=O)CC3)CC2)C1,-82.7818
CNC(=O)CN1CCC(CC1)NC(C)C2=CC=C3OCOC3=C2,-81.4158
NC(=O)[C@@H](N)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CCn1cncn1)CCO2,-107.1205
O=C(NC1CCN(CC1)C=2C=CN=CC2)NC3CCN4C=CN=C4C3,-97.4849
Cn1ccc(=O)cc1C(=O)N1CCO[C@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-100.5327
CC=1C=CC(=CC1)N2NC(=CC2=O)C(=O)NC(C)(C)C(C)(C)O,-92.0539
Nc1n[nH]c(CCC(=O)N2CCO[C@]3(COCCN(C(=O)COCCO)C3)C2)n1,-114.7002
CCN(CC)C(C)C1=NC=2C=CC=CC2C(=O)N1,-82.8359
CCN1C=C(C=N1)CC(=O)NC2=CC=CN(CC=3C=CC=CC3)C2=O,-100.971
"O=C(CC=1C=CC=2CC(=O)NC2C1)N3CC[C@H]4CC[C@]43C5=CC=CN=C5 |&1:16,19,r|",-112.3816
CCN1CCC[C@@H](NC(=O)C(=O)N2CCN([C@H](C)C(=O)N3CCOCC3)CC2)C1,-107.0782
CCN1CCC[C@H]1CNC(=S)NNC(=O)CSc1nn(C)c(=O)n(C)c1=O,-91.7602
O=C(NCCC(=O)N1CCCCCC1)C(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1,-118.1259
COC(=O)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](C)N1CCN(C)CC1,-92.9592
C[C@H](C(=O)N(C)CC(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1)n1cccn1,-96.3556
O=C(Cc1ncccn1)N1CCOC[C@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-114.9601
NC(=O)CC[C@H](N)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CCCCC3=O)[C@H]2C1,-106.2023
NC(=O)[C@H](N)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-105.9137
CCCC=1NC=CC1C(=O)N2CCN(CC2)C(=O)C=3C=CC=CC3,-95.1252
O=C1CN(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)[C@H](O)c2ccco2)C3)C(=O)N1,-102.0428
C[C@@H](CN1CCCCC1)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-93.7519
O=C1NC(=O)[C@H](CC(=O)N2CCO[C@@]3(CCN(C(=O)COc4cccnn4)C3)C2)N1,-111.1139
NC(=O)[C@H]1CC(C(=O)NCCOCCS(N)(=O)=O)=NN1c1ccc(F)cc1,-126.881
COC(=O)CNC(=O)CNC(=O)[C@H](C)NS(=O)(=O)c1ccc(NC(C)=O)cc1,-115.6369
COC=1C=CC(=CC1F)CC(=O)N2CCCC(O)(CC(N)=O)C2,-96.8833
CC(NC(=O)CCC=1C=CC(=CC1)S(N)(=O)=O)C=2C=CC=CC2F,-111.4036
CCNC(=O)C1(CNC(=O)C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)CCC1,-91.1745
CCS(=O)(=O)CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnn(C)c1)CCO2,-90.221
N[C@@H](Cc1cscn1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CN1CC(=O)NC1=O,-113.0601
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNCP(=O)(O)O)C2)[C@H]1CCCOC1,-121.2862
Cc1cc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)n[nH]1,-119.9018
CC(C)NC(=O)C(=O)N1CCN(C(=O)c2cnc3c(c2)c(=O)n(C)c(=O)n3C)CC1,-102.526
CC(C)C=1C=CC(=CC1)OC2CCN(CC2)C(=O)C3=CC=NC(=C3)NC(=O)C4CC4,-99.5703
CNC(=O)CNC(=O)CCC1=CC=C2C=CC=CC2=N1,-102.0744
O=C(C=1C=CC(=CC1)OC=2C=CC=CC2)N3CCN(CC3)C4CCS(=O)(=O)C4,-102.3869
CN[C@@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1ccnn1CCOC)C(=O)O,-100.5672
CN1CCN(C2(C(=O)N[C@@H]3[C@H]4COC[C@@H]3CN(C(=O)[C@@H]3CNC(=O)C3)C4)CC2)CC1,-92.9178
CN(CC1=NN=C(S1)C(=O)NC=2C=CC(Cl)=CC2)C3CCCCC3,-94.613
CC(C)(O)C=1C=CC(=CC1)CNC(=O)NC=2C=NN(C2)CCN3CCOCC3,-99.9149
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)COCCO)[C@@H]1SC(=N)NC1=O,-98.4206
NS(=O)(=O)c1ccc(CC(=O)N[C@@H]2CS(=O)(=O)C[C@H]2N2CCOCC2)cc1,-93.1352
O=C(C=1C=NC=2C=COC2C1)N(CC3=CC=CC=N3)CC=4C=CC=CN4,-120.4035
CCOCCO[C@H](C)C(=O)N1CCN(CC(=O)N[C@H]2CCS(=O)(=O)C2)CC1,-88.1028
CN(C)C=1C=CC=C(CNC(=O)C2CN(C2)C(=O)C3CCCCC3)N1,-89.441
CC(=O)N[C@@H]1[C@@H](Oc2ccc([N+](=O)[O-])cc2)O[C@@H](COS(=O)(=O)O)[C@@H](O)[C@@H]1O,-110.9956
CC=1C=CC(=CC1)C(=O)NC(CC(=O)NCC2=CC(=NO2)C(N)=O)C=3C=CC=CC3,-112.815
O=C(Cn1ccncc1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCCCC1=O)C2,-107.6976
CNC(=O)CC(=O)NC[C@@H]1CCN(C(=O)CN(C)C(=O)C(=O)O)[C@@H]1c1cccnc1,-98.8092
COC=1C=CC=2OCCN(C(=O)C=3C=CN=C(C3)C4CC4)C2C1,-98.8308
CCOC(=O)N[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1nccnc1OC,-99.6697
FC=1C=C(Cl)C=NC1NC[C@H]2CC[C@H](O2)C3=NC(=NN3)C4CC4,-114.3896
CC1=CC=C(O1)C2=NC(=CS2)CN3CCN(CC3)C4=NC(C)=NN4,-99.3594
CN(CC(=O)N1CC[C@]2(C1)CN(C(=O)c1cc[n+]([O-])cc1)CCO2)C(=O)C(=O)O,-106.2038
