smiles,TotalEnergy
C[C@@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CCc3nc(O)nc(O)c3C1)C2,-109.1219
C[C@@H](CC(N)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3CCN(C)CC3)[C@H]2C1,-92.7927
CCc1nc([C@@H]2CN(C(=O)C(=O)NCCNC(=O)c3cnccn3)CCO2)n[nH]1,-127.4881
O=C(C=1C=CC=C(C1)N2CCOC2=O)N(CC=3C=CC=NC3)C4CC4,-106.4751
COc1ccc(C(=O)N2CCO[C@]3(COCCN(C(=O)CNC(=N)N)C3)C2)nn1,-101.1658
CC(C)(C)OCCS(=O)(=O)NC(=O)C1=COC(=N1)C2CCCC2,-101.412
COC=1C=CC=CC1N2CCC(CC2)NC(=O)C3=CC=NN3CC(F)F,-100.2129
NS(=O)(=O)C=1C=CC(=CN1)C(=O)N2CCC2C=3C=CC=CC3F,-119.7198
CCCNC(=O)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H](NC)C(=O)O)C2,-117.8472
CS(=O)(=O)N[C@H]1CCCC[C@H]1CNC(=O)CN1CCN(S(C)(=O)=O)CC1,-103.9352
CN1CCN(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)Cn2ccnc2)CCO3)CC1,-120.6592
CC1=CC(C)=NN1CC=2C=CC(=CC2)C(=O)N3CCC(CC3)C4=NN=CN4C,-117.8012
Nc1nc2c(nc(I)n2[C@@H]2O[C@H](CO)[C@H](O)[C@H]2O)c(=O)[nH]1,-128.9144
CC1CCN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CC[C@H](N)C(N)=O)CC1,-108.8238
CCN(CC(=O)NC(C)(C)C)C(=O)CSC1=NC2=CC=CC=C2O1,-94.9898
CC1(C)CC(CO1)NC(=O)C2=CSC(=N2)C=3C=NC=CN3,-103.1472
CCOC=1C=CC=C(C1)[C@@H]2C[C@H]2NC(=O)C=3C=C(C(N)=O)N(N3)C=4C=CC=CC4,-135.751
CN1CCN(C(=O)C(=O)NCCNC(=O)c2cnccn2)C[C@@H]1c1nccn1C,-106.5074
CN(C)C(=O)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)CN(C)C(=O)C(=O)O)CC2,-112.8233
N=C(N)NCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)[C@@H](N)Cc2cccnc2)C1,-116.6436
Cc1nc(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H](N)CCC(N)=O)CCO3)no1,-97.6999
C[C@@H](CN)C(=O)N1CCC(N2CCC(NC(=O)C[C@@H]3NC(=O)NC3=O)CC2)CC1,-112.1211
CC[C@H](C)[C@H](NC(=O)c1cn(C)c(=O)n(C)c1=O)C(=O)NCCN1CCOCC1,-109.3467
CCC1=CN=C(CNC(=O)N2CCC(CC2)S(=O)(=O)CC)S1,-100.1552
CC(=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=O)c3cccnc3)C2)C1,-124.8271
CC(=O)NCC(=O)N1CCC(N2CCC(NC(=O)CS(C)(=O)=O)CC2)CC1,-103.9227
CN1CC(=O)N(CCCC2=NC(=NO2)C=3C=CC=CC3)C1=O,-104.4425
O=C(CSc1nnnn1CC(F)(F)F)N1CCN(C(=O)Cn2cnnn2)CC1,-114.1975
CC=1ON=C(C1C(=O)NS(=O)(=O)C=2C=CC(C)=CC2)C=3C=CC(=CC3)C(F)(F)F,-94.0925
CCc1oncc1C(=O)N1CCO[C@@]2(COCCN(C(=O)CC[C@@H](N)C(N)=O)C2)C1,-115.6443
O=C(Cn1c(O)nnc1O)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@@H]1OC[C@@H]2COCC[C@@H]21,-109.6912
NCC(NC(=O)NCC1=NOC=2C=C(F)C=CC12)C3CC3,-117.4626
CS(=O)(=O)CC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cccc(O)n1)CCO2,-103.6797
C[C@@H](NC=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cncc(S(C)(=O)=O)c1,-124.2291
CC(C)(C(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1)S(C)(=O)=O,-79.9648
COC[C@H](NC(C)=O)C(=O)N1CCO[C@]2(CCN(C(=O)CCS(C)(=O)=O)C2)C1,-102.4154
"CN1C(=O)CCC=2C=C(C=CC21)C(=O)NC=3C=CC(=CC3)[C@@H]4C[C@H]4C(=O)O |&1:21,23,r|",-99.0574
CC1=CC(=NN1C2=NC(C)=CC(C)=N2)C(=O)NC3COC(C)(C)C3,-107.0148
CN1C(CC2CCS(=O)(=O)C2)=NN=C1SCCOC=3C=CC=CC3,-105.2983
Cn1cc(CCC(=O)N2CCO[C@@]3(COCCN(C(=O)CNC(N)=O)C3)C2)cn1,-123.0825
CN(CC(F)(F)F)C(=O)C=1C=CC=CC1N2C=CN=N2,-99.2089
C/C(=C/C(=O)N1CCN(S(C)(=O)=O)CC1)C(=O)N1CCN(S(C)(=O)=O)CC1,-109.9793
CCNC(=O)CN1CCN(C(=O)C(=O)NCCc2cccc(C(=O)NC)c2)CC1,-107.3539
O=C(NC(CO)CC1=CNC=2C=CC=CC12)C=3C=CC(=NC3)NCC4CC4,-110.3943
CC(C)NC(=O)c1nnc(N2CCN(C)C(=O)[C@H]2C)n1CCNS(C)(=O)=O,-108.4945
CCS(=O)(=O)CC(=O)N1CCOC[C@]2(CN(C(=O)CSC(=N)N)CCO2)C1,-110.5827
O=C(C=1C=CC=2OCCNC(=O)C2C1)N3CC4(CC4)C=5C=CC=CC53,-110.1199
CN1C=CN=C1C2CCN(C2)C(=O)C=3C=CC4=C(C3)N=NN4C,-112.0438
O=C(c1cn2cc(F)ccc2n1)N1CCOC[C@@]2(C1)CN(C(=O)C(O)O)CCO2,-129.4663
O=C1CC[C@H](C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H](O)N4CCOCC4)C[C@@H]32)CN1,-109.2547
CCC1=NC=CN1C2CCCN(C2)C(=O)C=3C=CC=4COCC4C3,-88.1964
CCN1CCN(CCNS(=O)(=O)C=2C=CC(C)=C(C2)N(C)C)CC1,-107.1166
CS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCOC3=O)C2)C1,-98.4587
CC[C@@H](O)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)C1,-118.7406
COC(=O)CSC1=NN=C2C=C(C)C=3C=CC=CC3N12,-88.8109
NC(=O)c1nccnc1C(=O)N1CCOC[C@@]2(CN(C(=O)COCCO)CCO2)C1,-99.5927
NC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)Cc3ccc4c(c3)OCO4)CCO2)C1,-99.6564
N=C(N)NCC(=O)N1CCO[C@]2(CCN(C(=O)c3ccc4nc(CO)[nH]c4c3)C2)C1,-141.1348
CCS(=O)(=O)N1CCN(C(=O)C(=O)N[C@@H]2CCc3nc(COC)nn3C2)CC1,-122.7743
CCC[C@H]1C(=O)NCCN1C(=O)C(=O)Nc1cccn(CCS(C)(=O)=O)c1=O,-119.8739
Cc1ccc([C@@H](CNC(=O)Cn2ncn(C)c2=O)NC(=O)Cn2ncn(C)c2=O)o1,-134.042
CN[C@@H](CC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)[C@H]2CNC(=O)C2)C1)C(=O)O,-111.5265
CC[C@@H](NC(C)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](C)NC(C)=O)C2)C1,-90.9366
O=C1NC(=O)[C@@H](CC(=O)N2CCO[C@@]3(COCCN(C(=O)c4ccnnc4)C3)C2)N1,-110.5424
CNC(=O)[C@H]1CN(c2nnc([C@H](C)NS(C)(=O)=O)n2CC2(C)COC2)CCO1,-99.3997
CC[S@](=O)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3C[C@H](O)CN3)C[C@@H]21,-112.0618
CN(C(=O)[C@@H]1CC(=O)N([C@@H]2CCS(=O)(=O)C2)C1)[C@@H]1CCN(S(C)(=O)=O)C1,-93.0817
Cc1nc(CC(=O)N2CCO[C@]3(CCN(C(=O)CN(C)C(=O)C(=O)O)C3)C2)no1,-116.8624
Cn1cc(-c2nnc(N3CC[C@H](S(C)(=O)=O)C3)n2CCNS(C)(=O)=O)cn1,-122.799
COC=1C=CC(F)=CC1CC(=O)N2CCC(C2)N3C=C(N=N3)C4CC4,-92.2971
CN1CCN(CCC(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)C[C@@H]2NC(=O)NC2=O)CC1,-106.7575
COc1ccc(S(=O)(=O)NCC(=O)N[C@H](CO)CN2CCOCC2)cc1OC,-111.581
C=CCNC(=O)/C=C\C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1ccncc1=O,-94.5362
O=C1CC(C(=O)N2CCOC[C@@]3(CN(C(=O)CCn4cncn4)CCO3)C2)=NN1,-122.4643
CC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3ccncc3=O)CCO2)C1,-104.5994
NC(=O)[C@H](N)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)COc1cccnc1,-101.4883
CC=1C=C(NC(=O)CN2CCOCC3(CCCC3)C2)N(N1)C=4C=CC(C)=CC4,-93.2693
CC(=O)N/C(C)=C/C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CNC(=O)C3)C2)C1,-106.6556
O=[N+]([O-])c1cc(S(=O)(=O)NCCN2CCOCC2)ccc1NC[C@@H](O)CO,-113.965
CCC1(CNC(=O)N2CC3CCC2CN3)OCCC=4C=CC=CC41,-94.3628
O=S1(=O)C[C@H]2NC(=S)N(CCN3C(=S)N[C@@H]4CS(=O)(=O)C[C@@H]43)[C@@H]2C1,-87.4581
O=C(CN1C=NC=2SC=CC2C1=O)N3CCCN(CC3)C(=O)C4CC4,-85.9325
Cn1c(=O)c2nc(/C=N\N=C/c3nc4c(=O)n(C)c(=O)n(C)c4[nH]3)[nH]c2n(C)c1=O,-136.1748
N=C1NCCN1CC(=O)N1CC2(CCCN2C(=O)c2cc3n(n2)CCNC3=O)C1,-105.7344
CCC(=O)C(=O)N1CC[C@]2(CN(C(=O)CN3CCS(=O)(=O)CC3)CCO2)C1,-96.8145
CC1=C(C=NN1C)S(=O)(=O)N(C)CC=2C=C(NN2)C=3C=CC=CC3,-108.9727
C[C@H](C(=O)N1CCOCC1)N1CCN(C(=O)c2ccc(S(N)(=O)=O)o2)CC1,-113.9683
CC(C)(C)OC(=O)N[C@@H](CO)C(=O)N1CC2(CCCN2C(=O)Cn2cnnn2)C1,-116.5065
CNC(=O)[C@@H](O)CNC(=O)c1cc(S(=O)(=O)N(C)C)ccc1N1CCOCC1,-100.5425
C=CCNC(=O)/C=C\C(=O)N1CCO[C@]2(CCN(C(=O)[C@H](COC)NC(C)=O)C2)C1,-100.568
CN(C)C(=O)CN1CCN(C(=O)NCCNS(=O)(=O)Cc2ccon2)CC1,-102.68
CC(OC=1C=CC(Cl)=CC1CO)C(=O)N(C)CCN2C=NN=C2,-104.2657
CSCC[C@@H](O)C(=O)N1CCO[C@@]2(COCCN(C(=O)C#CC(=O)O)C2)C1,-123.8969
CC(=O)N1CCC(C1)NS(=O)(=O)C2=C(C)SC=3C=CC(Cl)=CC23,-93.8524
C[C@@H](Cn1cncn1)C(=O)N1CCOC[C@]2(CN(C(=O)COCCO)CCO2)C1,-95.8486
CCc1nsc(N2CCCN(C(=O)C(=O)NC[C@H](C)S(N)(=O)=O)CC2)n1,-87.0511
Cn1ccc(CC(=O)N2CCO[C@]3(COCCN(C(=O)CN4CCOCC4)C3)C2)n1,-101.7681
O=C1CC[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCOCC4)C3)C2)N1,-106.1607
CCc1nnc(N2CCO[C@H](CNC(C)=O)C2)n1C[C@]1(O)CCS(=O)(=O)C1,-107.4491
CN1CCN(CC1)C(=O)C=2C=CC(=CC2)C=3C=CC=C(C3)C(N)=O,-87.0034
O=S(=O)(O)C[C@@H](O)COc1cccc(OC[C@H](O)COS(=O)(=O)O)c1,-131.4542
C[C@@H](NC(=O)CN1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1)C(=O)N(C)C,-115.5481
CC1=NC(=CC(=N1)C=2C=CC=NC2)N3CC=4C=CC=CC4C3,-103.9079
CC(C)(C)OC(=O)[C@@H]1COCCN1S(=O)(=O)N1CCN(S(C)(=O)=O)CC1,-99.4331
CC(=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](O)NC(=O)OC(C)(C)C)C2)C1,-108.8803
CC=1C=CC(=CC1)C2=CCN(CC2)C(=O)C3=CC=CNC3=O,-96.4054
CC(=O)N(C)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCCC3=O)C2)C1,-104.8009
N#Cc1c[nH]c(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)[C@H](O)N2CCOCC2)C3)c1,-109.854
CN1N=CC=C1S(=O)(=O)NC2=CC=CC(Cl)=C2N3CCOCC3,-84.9666
COC(=O)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc2n(n1)CCNC2=O,-95.4187
COC=1C=CC(=CC1)C=2C=CC(C(=O)NCC=3C=NN4CCNCC34)=C(F)C2,-114.5527
O=C(CSC=1C=CC=CC1C(=O)NC=2C=CC=CC2)N3CCCC3,-116.7311
CCNC(=S)NCC(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]cnc3n1)C2,-115.3333
CCNC(=O)N[C@@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-138.6501
Cn1cc(S(=O)(=O)NCCN2CCN(C(=O)CN3C(=O)CCC3=O)CC2)cn1,-97.1044
CC1=NN(CC(=O)N2C3=CC=C(Cl)C=C3CC2C)C(=O)O1,-108.1089
CC(=O)N1CCN(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H](C)O)CCO3)CC1,-93.3752
O=C(CN(CCO)CCO)N1CCO[C@@]2(CCN(C(=O)[C@@H]3CCCS3)C2)C1,-106.6104
O=C(C1CC(=O)N(C1)C=2C=CC=CC2Cl)N3CCC=4C=CC(O)=CC4C3,-103.2476
O=C(c1ccncn1)N1CCOC[C@@]2(C1)CN(C(=O)c1c[nH]c(=O)cn1)CCO2,-104.5903
C[C@@](O)(CC(=O)O)CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C3=NNC(=O)C3)[C@H]2C1,-113.8673
CN1CCN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CC(F)(F)C(=O)O)CC1,-100.978
C[C@H](CC(N)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3cc(O)n(C)n3)CCO2)C1,-95.7629
O=C(NC1CCN(C1=O)C2CCOCC2)C=3OC=CC3C=4C=CC=CC4,-98.7759
Cc1nnc(CCC(=O)N2CCO[C@@]3(COCCN(C(=O)[C@@H](N)CN)C3)C2)s1,-104.2153
C[C@@H](O)[C@H](NS(=O)(=O)c1cccs1)C(=O)N(C)N1CCS(=O)(=O)CC1,-110.5204
CO/C=C(\C)C(=O)N1CCOC[C@@]2(CN(C(=O)CN(C)C(=O)C(=O)O)CCO2)C1,-111.3555
COC(=O)c1cn([C@H]2CCN(CC(=O)N3CCN(CC(=O)N(C)C)CC3)C2)nn1,-104.3332
NC(=O)[C@H](N)CCC(=O)N1CCC(N2CCC(NC(=O)[C@H]3C[C@@H](O)C3)CC2)CC1,-91.6276
CC(=O)N[C@@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N)C(C)(C)C,-104.6476
O=C(C(=O)N1CCN(S(=O)(=O)c2cnn3c2OCCC3)CC1)N1CCOCC1,-99.8348
O=C(Nc1cnn(Cc2ccncc2)c1)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-120.7316
CC(C)CC1CCN(CC2=NC=3C=CC=CC3S(=O)(=O)N2)CC1,-89.444
CC(C)(C)C1=NSC(=N1)NC(=O)N2CCN(CC2)C=3N=CC=CC3F,-105.0585
N=C(N)NCC(=O)N1CC[C@H](CNC(=O)CN2C(=O)CNC2=O)[C@@H]1c1cccnc1,-134.0021
C[C@@H](O)CN1CCN(C(=O)[C@@H]2CC[C@H](C(=O)N3CCN(C[C@@H](C)O)CC3)O2)CC1,-105.2504
O=C(NCCCN1CCOCC1)C(=O)NCCCN1CCN(c2ncccn2)CC1,-114.6264
CC(NC(=O)NCC=1C=CC(F)=CC1)C(=O)N2CCCCC2C,-101.6865
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)NC(=O)OC(C)(C)C,-117.3579
C[C@H](O)C(=O)N1CCN(C(=O)C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,-103.671
FC(F)(F)C1(CC2(CCC2)C1)C3=NC(=NO3)C=4C=C(NN4)C5CC5,-95.3858
C=CCNC(=O)/C=C\C(=O)N1CCO[C@]2(CCN(C(=O)Cn3ccncc3=O)C2)C1,-103.1147
CC[S@@](=O)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@H](NC)C(=O)O,-104.1148
CC(C)(C)C1=NOC(COC2=CC=CC=3OCC(=O)NC23)=N1,-92.5298
Cn1c(=O)c2c(ncn2CC(=O)NCCN2C(=O)c3ccccc3C2=O)n(C)c1=O,-105.1839
CC(C)C=1C=C(NC(=O)C=2C=CC=C(C2)S(C)(=O)=O)NN1,-108.4605
CN[C@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2)C(=O)O,-102.9749
CC(C)CN1N=CC=C1C(=O)N2C[C@@H](C(=O)O)[C@@H](C2)C=3C=CC=CC3,-86.8557
CCOC(=O)C1(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)Cn4cnnn4)[C@H]3C2)CC1,-106.8372
N=C(N)NCC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc3cccnn3c1)CCO2,-132.5255
CC(C)C1=C(C=NN1C2=CC=CC=C2Cl)C(=O)N[C@@H]3C=C[C@H](CO)C3,-107.8674
O=C(N[C@H]1CCC[C@@H]1CCO)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-102.7812
CCCNC(=O)CNC(=O)N1CCN(S(=O)(=O)c2ccc(C(N)=O)o2)CC1,-102.9722
COC(=O)CN(C(=O)C1=CN(CC=2C=CC=CC2)C3=CC=CC=C13)C4CC4,-95.4075
CC(C)NC(=O)C(=O)N1CCN(C(=O)CN2C(=O)[C@@H]3[C@H]4CC[C@@H](O4)[C@@H]3C2=O)CC1,-114.4792
C[C@@H](C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CNC(=O)O3)C2)C1)n1ccnn1,-116.3263
CS(=O)(=O)NCCC(=O)NC[C@@]1(O)CCN(C(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1,-101.6012
CN1CC(O)CC1(C)C(=O)NC2CCC=3C(O)=CC=CC32,-95.0927
O=C(CN(CCO)CCO)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cccc(O)n1)C2,-111.509
CCOCCC(=O)N1C[C@@H]2CN(C(=O)CNC(=O)c3nonc3C)C[C@@]2(CO)C1,-130.8025
"CC=1C=CC=C(C1)C2(CCCC2)C(=O)N[C@@H]3COC[C@H]3O |&1:15,19,r|",-88.2958
COC(=O)[C@@H]1CS(=O)(=O)CCN1C(=O)[C@@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1,-88.7983
O=C(NCCN1C(=O)CNC1=O)N1CCC[C@@H](S(=O)(=O)N2CCOCC2)C1,-113.1286
COCC1(CCCN1C(=O)C2=CC=CC=C2OCC3CC3)C(=O)O,-110.389
COc1nn(C)cc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C[C@@H]1NC(=O)NC1=O,-100.4045
CCOC(=O)[C@@H]1CCCN(S(=O)(=O)NCCS(=O)(=O)N2CCOCC2)C1,-89.7185
N=C(N)SCC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CNC(=O)O1)CCO2,-103.9095
CN[C@@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1nccnc1C(N)=O)C(=O)O,-117.5602
CN(C)C(=O)OC1CCN(C1)C(=O)C=2ON=C3C=CC=CC23,-86.3852
CC[C@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCS(=O)(=O)CC1,-91.6878
NC(=O)CC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccnc3c1OCO3)C2,-107.7726
CS(=O)(=O)N1CCN(S(=O)(=O)N2CCS(=O)(=O)C[C@H]2C(=O)O)CC1,-100.556
CC1(C)CCC=2C=CC=CC2C(C1)NC(=O)NCC3=CC(=O)NC=4C=CC=CC34,-87.4873
CCS(=O)(=O)N1CC(CNC(=O)CCS(=O)(=O)NCC(=O)NC(C)C)C1,-108.6346
Cc1ncoc1C(=O)N1CCOC[C@@]2(CN(C(=O)CN3C(=O)CNC3=O)CCO2)C1,-138.2814
C[C@@H](NC=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNC(=O)c1cccnc1,-101.513
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)OCCO2)C(=O)NC[C@H](O)C(N)=O,-95.2424
O=C(O)C=1C=CC(=CC1)S(=O)(=O)NCC(=O)N2C3CCC2C=4C=CC=CC43,-92.7158
COC[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-89.4489
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CCCS1(=O)=O)n1cnnn1,-97.9927
COc1ccc(S(N)(=O)=O)cc1C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-104.8247
O=C(c1c[nH]c(=O)cn1)N1CC[C@@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-128.5975
CN(C)CCN1CCC(NC(=O)C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)CC1,-107.7725
CC(=O)NC=1C=C(C=CC1C)C(=O)NC2CCCC(F)(F)C2,-112.4102
CCS(=O)(=O)N[C@@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](C)NC(C)=O,-106.6539
C=CCNC(=O)/C=C\C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](CC)NC(N)=O,-116.1014
Cc1ncc(S(N)(=O)=O)cc1C(=O)N1CCN([C@H]2CCS(=O)(=O)C2)CC1,-107.5967
CC(=O)NCCCNC=1C=CN=C(CCC=2C=CC=CC2)N1,-112.6368
O=C(NC=1C=CC=C(C1)N2CCNC2=O)N3CC=4C=CC=CC4C(C3)C=5C=CC=CC5,-122.2607
NC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cn4cc(F)ccc4n3)C2)C1,-100.7126
NC(=O)CC[C@H](N)C(=O)NC1CCN(C2CCN(C(=O)c3cc(O)n[nH]3)CC2)CC1,-89.7099
Cn1cccc1C(=O)N1CCOC[C@@]2(CN(C(=O)CN3C(=O)CNC3=O)CCO2)C1,-124.0114
COCC=1N=C(C=C(N1)N2CCN(CC2)C(=O)C=3C=CC=CC3)OC,-120.2086
O=C(C=1OC=NC1C2CC2)N3CC(=O)NC4=CC(F)=C(F)C=C43,-98.798
CC=1C=C(C)C=C(C1)C(=O)N2CCN(CC3=CC=C4OCOC4=C3)CC2,-99.2453
CC(C)NC(=O)CNC=1C=CC2=NN=C(C=3C=CC=CN3)N2N1,-106.0106
CCS(=O)(=O)NCCNC(=O)[C@H](C)NS(=O)(=O)c1ccc(C(N)=O)cc1,-116.3931
NC(=O)[C@@H](N)CCC(=O)N1CCC(OC2CCN(C(=O)Cn3ccnn3)CC2)CC1,-108.6479
CC(=O)NCCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](C)CS(C)(=O)=O,-87.5598
COC[C@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CS(C)(=O)=O,-109.1672
C[C@H](NC(=O)C(=O)N1CCO[C@@H](C(N)=O)C1)c1cccc(S(=O)(=O)N(C)C)c1,-112.6111
COC=1C=CC(=CC1Br)C2=CSC(=N2)NC(=O)C=3C=CC(OC)=C(C3)[N+]([O-])=O,-113.6439
Cn1cc(N2CC[C@@H](NC(=O)C3=NN([C@H]4CCS(=O)(=O)C4)C(=O)CC3)C2=O)cn1,-112.3768
CN1N=C(C(=O)N2CCOC[C@@]3(CN(C(=O)CNC(=N)N)CCO3)C2)CCC1=O,-124.0519
OCCC(NC=1N=CN=C2NC=3C=C(F)C=CC3C12)C=4C=CC(Cl)=C(F)C4,-131.7183
CC1(CCCCC1)NC(=O)C=2C=CC(=O)N(N2)C=3C=CC=CC3,-100.4755
CC(C)C[C@@H]1COCCN1C(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-108.7038
O=C1CC[C@@H](C(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)c2cc3n(n2)CCNC3=O)CN1,-105.6036
NC[C@H](N)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)nc2sccn12,-90.461
Cc1noc(N)c1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](N)CCC(N)=O)C[C@@H]21,-110.43
O=C1CC[C@H](C(=O)N[C@H]2CCc3nc(NC(=O)[C@@H](O)N4CCOCC4)sc3C2)N1,-122.6603
CN1C(=O)CC[C@H]1C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@H]1CNC(=O)C1)CCO2,-92.5542
COC(=O)[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-96.4874
O=C(COC=1C=CC(F)=CC1)NC=2C=CC=CC2OC(F)(F)F,-97.7854
Cn1cnc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H](O)N2CCOCC2)CCO3)n1,-114.0343
CCOC(=O)N[C@@H](O)C(=O)N1CCO[C@]2(COCCN(C(=O)C(=O)C3CC3)C2)C1,-99.7472
O=C(CNS(=O)(=O)c1cccs1)N[C@@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1,-100.1068
C[C@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cccn(C)c3=O)C2)C1,-114.3648
CC1=NN(C)C(=C1C(=O)NC2CC(=O)N(C2)C3CC3)N4C=CC=N4,-110.7952
O=C(c1c[nH]c(=O)cn1)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1[C@H]3COC[C@H]31)CCO2,-115.5783
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](O)N1CCOCC1)C2)n1cccn1,-110.0262
CC(C)(C)OC(=O)N1CC(NC(=O)C(=O)N2CCN(C(=O)Cn3cnnn3)CC2)C1,-111.6351
COc1ccc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H]2CNC(=O)C2)CCO3)nn1,-108.3477
NC[C@H](N)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CC[C@H]3CCC(=O)N3C1)CCO2,-98.4227
