SMILES,TotalEnergy
CC(CC1CN(C1)C(=O)OC(C)(C)C)NC(=O)C(C)N2C=CC=N2,-102.4795
CC(CC=1C=CC(=CC1)NC(=O)C=2C=CC=3NN=CC3C2)C(=O)O,-120.5111
CC(CC=1C=CC(=CC1)NC(=O)C=2C=NC=3C=CSC3C2)C(=O)O,-114.4985
CC(CC=1C=CC(=CC1)NC(=O)C=2C=NN(C2)C3CC3)C(=O)O,-102.2505
CC(CC=1C=CC(=CC1)NC(C)C2CCS(=O)(=O)CC2)C(=O)O,-101.9809
CC(CC=1C=CC(Br)=CC1)NC(=O)CCNC(=O)C2CCCC2,-115.5797
CC(CC=1C=CC(F)=CC1)C(=O)NC=2C=CC(=NC2)N3C=CN=C3,-124.6378
CC(CC=1C=CC(F)=CC1)NC(=O)C2=CC=C(O2)C(=O)O,-122.7198
CC(CC=1C=CC(O)=CC1)N(C)C(=O)CCC2=NC(=NO2)C=3C=CC=CN3,-129.7708
CC(CC=1C=CC(O)=CC1)NC(=O)C2CCCN(C2)C(=O)NC3CCCC3,-117.1608
CC(CC=1C=CC(O)=CC1)NC(=O)N2CCC=3C=C(Cl)C=CC3C2,-106.8123
CC(CC=1C=CC=2C=CC=CC2N1)SC=3N=C(N=C4C3C(=O)NC(=O)N4C5CC5)C6CC6,-144.4864
CC(CC=1C=CC=C(F)C1)NC(=O)N(C)CC2=NC=CS2,-101.2507
CC(CC=1C=CC=CC1C(F)(F)F)N(C)C(=O)NC=2C=CC(F)=CC2,-112.5074
CC(CC=1C=CC=CC1F)C(=O)N(CCO)CCN2CCOCC2,-98.1506
CC(CC=1C=CC=NC1)NC(=O)C=2C=C(N3N=CN=C3N2)C(C)(C)C,-122.476
CC(CC=1C=CC=NC1)NC(=O)C=2C=CN=C(N2)N3CCOCC3,-123.5647
CC(CC=1C=CC=NC1)NC(=O)NC2CCC3(COC3)CC2,-111.3468
CC(CC=1C=CN=CC1)NC(=O)N2CC3(CCC3)C2C4CCOCC4,-123.0205
CC(CC=1C=NC=C2C=CC=CC12)C(=O)N3CCCC3(C)C(=O)O,-104.1606
CC(CCC1CCCO1)NC(=O)C=2C=C3CNCCC3=CC2F,-110.7494
CC(CCC=1C=CC=C(F)C1)NC(=O)N(C)CC2=NC=CS2,-108.9536
CC(CCC=1C=CC=CC1)NC(=O)C2=NC(=O)NN2,-113.1356
CC(CCC=1C=CC=CC1F)C(=O)N2CCC(N)CC2C,-108.6739
CC(CCC=1C=CC=CC1F)NC2CCN(C=3C=NN(C)C3)C2=O,-123.8691
CC(CN(C)C(=O)CN1CC2=CC=CC=C2OC1=O)C3=NN=NN3,-124.31
CC(CN1C=C(COC=2N=CC=CN2)N=N1)C3CCCCC3,-115.6457
CC(CN1C=CC=N1)(NC(=O)C=2C=CC=3OC(C)(C)CC3C2)C(N)=O,-110.8512
CC(CN1C=CC=N1)NC(=O)NCCN2CC(C)OC(C)C2,-105.8848
CC(CN1C=CC=N1)NC2=NN3C=C(N=C3S2)C(C)(C)C,-112.4139
CC(CN1C=CC=N1)NCC2=CC(=NO2)C=3C=CC=CC3,-106.1598
CC(CN1C=CC=N1)NCC2=CC=CC=C2N3CCOCC3,-116.5288
CC(CN1CCC(C)CC1)NC(=O)C=2C=NC(=NC2)C=3C=CC=CC3,-105.1373
CC(CN1CCCC(C)C1)NC(=O)NCC=2C=CN=C(C2)N3C=CC=N3,-107.9826
CC(CN1CCCC1=O)NC(=O)C=2C=CC(=CC2)OC(F)(F)F,-102.5533
CC(CN1CCCC1=O)NC(=O)NCC=2C=CC(=CC2)S(C)(=O)=O,-125.03
CC(CN1CCN(C)CC1)NC(=O)NC2CCCN(C2=O)C3=CC=CC=C3F,-121.9433
CC(CN1CCN(CC1)C=2C=CC=CN2)NC(=O)C3=C4CCCCC4=NN3C,-119.8712
CC(CN1CCN(CC1)C=2C=CC=CN2)NC(=O)C3=CNC=4C=CC=NC34,-119.26
CC(CN1CCOCC1)NC(=O)C=2C=CC=NC2C(F)(F)F,-103.1838
CC(CN1CCOCC1)NC(=O)N(C)CC2COC=3C=CC=CC3O2,-106.3391
CC(CN1CCOCC1)NC(=O)N(C)CC=2C=CC=3OCCOC3C2,-101.8678
CC(CN1N=CC2=CC=CC=C2C1=O)NC(=O)C3(O)CCCC3,-111.5053
CC(CN1N=CC=2C=CC=CC21)C(=O)N3CCC(CC3)N4C=CC(=N4)C(F)(F)F,-118.996
CC(CN1N=CC=2CCCCC21)C(=O)N[C@H](C(=O)O)C=3C=CC=CC3,-114.6814
CC(CNC(=O)C(=O)NC=1C=CN(CCC#N)N1)N2CCCC(C)C2,-134.2293
CC(CNC(=O)C1(N)CC1)OC=2C=CC=CC2F,-110.7541
CC(CNC(=O)C1=C(Cl)C=2C=CC=CC2N1C)N3CCCCC3=O,-116.9425
CC(CNC(=O)C1=NN(CCO)C(=O)CC1)CNC(=O)C1=NN(CCO)C(=O)CC1,-147.6621
CC(CNC(=O)C1CCN(CC1)C=2C=CC(F)=CC2C#N)NC(=O)OC(C)(C)C,-118.3592
CC(CNC(=O)C=1C=2CCC(=CC3=CC=CS3)C2N=C4C=CC=CC14)C5=NN=CN5C,-111.9322
CC(CNC(=O)C=1C=C(N=C2C=CC=CC12)C=3C=CC=CN3)N(C)C4CC4,-110.145
CC(CNC(=O)C=1C=CC(C#N)=CC1)N2CCCC2,-107.4048
CC(CNC(=O)C=1C=CC=C(C1)N2C=NN=N2)(C=3C=CC=CC3)C=4C=CC=CC4,-135.7745
CC(CNC(=O)C=1C=CC=C2CCNCC12)C=3C=CC(F)=CN3,-118.1527
CC(CNC(=O)C=1C=CC=CC1CN2C=C(N=N2)C3=CC=CC(Cl)=C3)C(=O)OC(C)(C)C,-119.5644
CC(CNC(=O)CC12CC3CC(CC(C3)C2)C1)C(=O)O,-96.7934
CC(CNC(=O)CN1C(=O)NC(=O)C1(C)C)CNC(=O)CN1C(=O)NC(=O)C1(C)C,-129.3392
CC(CNC(=O)CN1C(=O)NC(C)(C)C1=O)CNC(=O)CN1C(=O)NC(C)(C)C1=O,-119.1118
CC(CNC(=O)CN1C=CC=CC1=O)N2CCCC2,-100.6551
CC(CNC(=O)CNC(=O)C=1C=CC=CC1)OC2=CC=CC(F)=C2,-123.3342
CC(CNC(=O)N(C)CC=1C=CN=CC1)N2CCC3=CC=CC=C3C2,-120.0383
CC(CNC(=O)NC1=CC(=NN1C)C2CCC2)CN3C=CC=N3,-119.5603
CC(CNC(=O)NCC(C=1C=CSC1)N(C)C)N2CCOCC2,-106.9527
CC(CNC(=O)N[C@H]1C=2C=CC=CC2C[C@H]1O)C3=NC(=NO3)C=4C=CC=CC4,-126.3876
CC(CNC=1N=C(N=C2C=CC=CC12)C=3C=CN=CC3)S(C)(=O)=O,-132.162
CC(CNC=1N=CC=C(N1)C(F)(F)F)CN2CCOCC2,-107.9563
CC(CNS(=O)(=O)C1=CC=CN=C1)N2CCOCC2,-101.4468
CC(CNS(=O)(=O)C=1C=CC(F)=CC1Cl)N2CCOCC2,-105.3301
CC(CNS(=O)(=O)C=1C=NN(C1)C=2C=CC=CC2)N3CCCCC3=O,-118.6407
CC(CNS(=O)(=O)CC1=CC=CC=C1F)N2CCCCC2=O,-118.9988
CC(CO)(CNC=1N=CN=C2SC=CC12)CC3=CC=CS3,-107.4087
CC(CO)(CO)NC(=O)C(=O)Nc1ccc(C(=O)NCCN2CCOCC2)cc1,-112.1719
CC(CO)(CO)NC(=O)C(=O)Nc1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,-112.2537
CC(CO)(CO)NC(=O)C(=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-140.3352
CC(CO)C(C)NC(=O)NC1CCC2CN(CC=3C=CC=CC3)CC12,-113.6059
CC(CO)CNC(=O)C1=CC=C(C=C1[N+]([O-])=O)C(C)(C)C,-105.0138
CC(CO)NC(=O)NCC=1C=NN(C1)C=2C=CC=CC2,-115.0444
CC(COC(=O)CN1CCCS1(=O)=O)COC(=O)CN1CCCS1(=O)=O,-112.8866
CC(COC(=O)c1cn(C)c(=O)n(C)c1=O)COC(=O)c1cn(C)c(=O)n(C)c1=O,-140.0853
CC(COC1CCOC1)NC(=O)C2=CN=C3C=C(O)C=CC3=C2,-127.0298
CC(COC1CCOC1)NC(=O)C2=NNC=3C=CC(Cl)=CC23,-113.2667
CC(COCC1CCCCC1)NC(=O)C2CC(O)CN2C(=O)CC=3C=CC=CC3F,-124.8476
CC(CS(=O)(=O)N1CCC=2C=NC=CC21)C=3C=CC=CC3,-111.4609
CC(CS(C)(=O)=O)C(=O)NC1CCN(C1)C=2C=CC=C(Cl)C2,-100.9283
CC(CS(C)(=O)=O)C1=NC(=NO1)C2(CCC2)C3=CC=CC(Cl)=C3,-129.589
CC(CS(C)(=O)=O)N(C(=O)C1=CC=CN=C1)C2CC2,-98.3988
CC(F)(F)C(=O)N1CCOC[C@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1,-102.4306
CC(F)(F)C(=O)N1CCOC[C@]2(CN(C(=O)CN3C(=O)CNC3=O)CCO2)C1,-106.1537
CC(F)(F)C(=O)N1CCOC[C@]2(CN(C(=O)C[C@H]3NC(=O)NC3=O)CCO2)C1,-113.4625
CC(F)(F)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN(CCO)CCO)C2)C1,-107.9758
CC(F)(F)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CC(=O)NC3=O)C2)C1,-128.4912
CC(F)(F)C(=O)N1CCO[C@]2(COCCN(C(=O)CN(CCO)CCO)C2)C1,-119.9612
CC(F)(F)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-121.3154
CC(F)(F)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-104.5902
CC(F)(F)C(C)(C)NS(=O)(=O)C=1C=CC=2NC(=O)COC2C1,-113.9349
CC(F)(F)C1CN(C1)C(=O)C2(C)CCN(CC2)C=3C=CC(Cl)=CC3C#N,-107.0741
CC(F)(F)C=1C=CC=C(C1)NC(=O)NC2C3CC4=CC(F)=CC=C4C23,-101.4088
CC(F)(F)C=1C=CN=C(N1)NC=2C=CC=3NC(=CC3C2)C(N)=O,-129.2963
CC(F)(F)CC(=O)N1CCN(CC1)C=2C=C(N=CN2)N3CCOCC3,-91.0425
CC(F)(F)CCS(=O)(=O)NCC1=NC(=NO1)C2=CC=CC(O)=C2,-127.3826
CC(F)(F)CN1C=C2C(=NC=NC2=N1)NCCC(C)(C)S(C)(=O)=O,-112.8401
CC(N(C)S(=O)(=O)C1=CN(C)N=C1C=2C=CC=CC2)C3(CC3)S(C)(=O)=O,-111.4125
CC(N)C1CCCN(C1)C(=O)C2(CC2)C=3C=CC=CC3F,-100.2264
CC(N)C=1C=CC(=CC1)C(=O)N2CCC(C2)C=3C=CC=CC3,-106.7703
CC(N1CCN(CC1)C(=O)CCC2=NC(=NO2)C=3N=CC=CN3)C(F)(F)F,-115.794
CC(NC(=O)C(=O)N1CCOC(C)C1)C=2C=CC=CC2,-101.7019
CC(NC(=O)C(=O)NC1CCCC2=C1C=NN2C)C3=CC=CC(=C3)NC(=O)C=4C=CC=CC4,-117.123
CC(NC(=O)C(C)(C)C)C(=O)NC1=CNN=C1C2=NC=CS2,-112.4413
CC(NC(=O)C(C)(C)C1=CC=CC=C1F)C(=O)N(C)C,-100.0355
CC(NC(=O)C(C)N(C)CC=1C=CC=CC1)C=2C=CC(=CC2)S(N)(=O)=O,-107.7855
CC(NC(=O)C(C)N1C(=O)OC2=CC=CC=C21)C=3C=C(NN3)C(F)(F)F,-120.251
CC(NC(=O)C1(C)CC=2C=CC=CC2N1)C=3C=CC=4NC(=O)OC4C3,-113.5529
CC(NC(=O)C1(CC1)C=2C=CC(=CC2)N(C)C)C=3N=CNN3,-124.2358
CC(NC(=O)C1(CC=CC1)C(=O)O)C2=CN(N=N2)C=3C=CC=CC3,-125.5848
CC(NC(=O)C1(CCC1)C(=O)O)C2=NC(=NO2)C=3C=CC(Br)=CC3,-129.3871
CC(NC(=O)C1(N)CCCC1)C=2C=CC=C(C2)N3C=CC=N3,-109.6337
CC(NC(=O)C12CC3CC(CC(C3)C2)C1)C(=O)N4CCOCC4,-96.9005
CC(NC(=O)C1=C2C=CC=CC2=NN1C)C=3C=CC=C(C3)C(F)(F)F,-127.135
CC(NC(=O)C1=CC(=CN1C)S(=O)(=O)N2CCCCC2)C(=O)O,-113.3902
CC(NC(=O)C1=CC(=O)C=2C=CC(F)=CC2O1)(C(N)=O)C=3C=CC=CC3,-132.978
CC(NC(=O)C1=CC=2C(Cl)=CC(Cl)=CC2N1)C=3C=CC(=CC3)OCC(N)=O,-138.627
CC(NC(=O)C1=CC=2C=CC=CC2OC1)C=3C=CC=CC3,-117.2988
CC(NC(=O)C1=CC=CN2C=NN=C12)C=3C=CC=C(C3)OC(F)F,-117.4077
CC(NC(=O)C1=CC=CO1)C(=O)N2CCC(CC=3C=CC(F)=CC3)C2,-115.8633
CC(NC(=O)C1=CC=CO1)C2=NC=3C=CC=CC3N2CC(N)=O,-122.5999
CC(NC(=O)C1=CC=CS1)C(=O)N2CCC(CC2)C(=O)NC=3C=CC=CC3,-117.5332
CC(NC(=O)C1=CC=CS1)C(=O)NC2=CC(=NN2C)C3CCCOC3,-113.8514
CC(NC(=O)C1=CN(CC(=O)N(C)C)N=N1)C=2C=CC=CC2Cl,-119.2255
CC(NC(=O)C1=CN=C(S1)C=2C=NC=CN2)C=3C=CC=C(C3)OCC=4C=CC=CN4,-128.8333
CC(NC(=O)C1=CNC=2N=CC=CC12)C=3C=C(F)C=CC3N4CCC(O)CC4,-134.0533
CC(NC(=O)C1=CNN=C1C=2C=CC=CC2)C3=CC=CN3,-128.8526
CC(NC(=O)C1=NC2=CC=CN=C2S1)(C3CC3)C(F)(F)F,-107.4013
CC(NC(=O)C1=NNC=2C=CC=CC12)C(O)CC=3C=CC=CC3,-117.8272
CC(NC(=O)C1CC(=O)N(C1)C=2C=CC=CC2Br)C(=O)N3CCOCC3,-123.898
CC(NC(=O)C1CC(C)CCN1)C2=NOC(=N2)C=3C=CC(Cl)=CC3,-117.0038
CC(NC(=O)C1CC=2C(F)=CC=CC2C(=O)O1)C=3N=CC=C(N3)C(F)F,-125.0198
CC(NC(=O)C1CCC(F)(F)CC1)C=2C=CC=3NC(=O)CCC3C2,-103.2195
CC(NC(=O)C1CCCC1)C(=O)N2CCC(C(F)(F)F)C3(CCOCC3)C2,-106.2986
CC(NC(=O)C1CCCCN1C(=O)C=2C=CC=CC2)C3=CC=CN=C3,-124.7052
CC(NC(=O)C1CCCN1C(=O)C=2C=CC=3C=CC=CC3C2O)C=4C=NN(C)C4,-132.4674
CC(NC(=O)C1CCCN1C(=O)CC2=CC=CS2)C(O)C=3C=CC=C(F)C3,-119.7653
CC(NC(=O)C1CCCN1C(=O)CC=2C=CC=CC2)C3=NC=4C=CC=CC4N3C,-118.9981
CC(NC(=O)C1CCN(CC1)C(=O)C2CC2)C3=CC=CO3,-110.016
CC(NC(=O)C1CCN2C=CN=C2C1)C3=NN=C4C=CC=CN34,-121.5744
CC(NC(=O)C1COCCN1C)C(OC2CCOCC2)C=3C=CC=CC3,-114.4269
CC(NC(=O)C1OCCC=2C=CC=CC21)C=3C=CC(=CC3)OCC(=O)O,-129.2429
CC(NC(=O)C=1C=CC(=CC1)C(=O)O)C=2C=NN(C2)CC=3C=CC=CC3,-127.8511
CC(NC(=O)C=1C=CC(=CC1)C=2C=NNC2)(C(N)=O)C=3C=CC=CC3,-139.4233
CC(NC(=O)C=1C=CC(=CC1)CN2CCCC2=O)C=3C=CC(=CC3)NC(=O)C=4C=CC(F)=CC4,-125.0746
CC(NC(=O)C=1C=CC(=CC1)OCC2CCCO2)C3=NN=C4CCCCCN34,-136.9601
CC(NC(=O)C=1C=CC(=CC1)OCC=2C=CN=CC2)C3=NC=4C=CC=CC4S3,-126.2716
CC(NC(=O)C=1C=CC(=CC1N2CCCC2)C(F)(F)F)C=3N=CNN3,-112.348
CC(NC(=O)C=1C=CC(=CN1)C=2C=NNC2)C=3C=NN(C)C3,-128.297
CC(NC(=O)C=1C=CC(=NC1)OCC(F)(F)F)C2CCCO2,-117.4765
CC(NC(=O)C=1C=CC2=C(C1)CCC(=O)N2C)C3=CN=CS3,-110.1527
CC(NC(=O)C=1C=CC=2N=CSC2C1)C=3C(F)=CN=CC3F,-117.1164
CC(NC(=O)C=1C=CC=C(C1)N(C)C)C=2C=CC(F)=CC2,-125.7124
CC(NC(=O)C=1C=CC=C(C1)NC(=O)C2CC2)C3=CC=C(F)C=C3F,-135.9243
CC(NC(=O)C=1C=CC=C(F)C1CNC(=O)OC(C)(C)C)C=2C=CC=C(C2)OC(F)F,-132.7951
CC(NC(=O)C=1C=CC=C2C(C#N)=CNC12)C=3C=CC=C(C3)C(F)(F)F,-133.5641
CC(NC(=O)C=1C=CC=CC1)C(=O)N2CCOC3(CCS(=N)(=O)CC3)C2,-109.9895
CC(NC(=O)C=1C=CC=CC1OC=2C=CC=CC2)C=3C=NC=CC3,-125.0436
CC(NC(=O)C=1C=NN(C)C1CC=2C=CC=CC2)C3=CC=CC(=C3)NS(C)(=O)=O,-128.2894
CC(NC(=O)C=1C=NN(C)C1CC=2C=CC=CC2)C=3C=C(F)C=CC3N4CCC(O)CC4,-138.8786
CC(NC(=O)C=1C=NN(C1N2C=CC=C2)C=3C=CC=CC3F)C(=O)NCC4=CC=CO4,-137.1601
CC(NC(=O)C=1N=CN=C2NC=CC12)C=3C=CC=C(C3)SC(F)(F)F,-125.633
CC(NC(=O)C=1N=CNN1)C2=CC=C3C(=C2)CC(=O)N3C,-129.3748
CC(NC(=O)C=1N=CSC1NC=2C=CC=CC2)C=3C=CC(=CC3)NC(N)=O,-129.5653
CC(NC(=O)C=1NN=C2C=CC=CC12)C(=O)NCC=3C=CC=4C=CNC4N3,-142.6782
CC(NC(=O)C=1SN=C(O)C1Cl)C=2C=C(F)C=CC2N(C)C,-110.0648
CC(NC(=O)CC(C)(C)C)C(=O)NCC1CCN(C1)C2=CC=C(F)C(F)=C2,-112.7533
CC(NC(=O)CC(C)(C)C)C(=O)N[C@@H]1C=2C=CC=CC2C[C@@H]1O,-99.1332
CC(NC(=O)CC1(O)CCOCC1)C=2C=C(Cl)C=C3CCOC23,-110.3372
CC(NC(=O)CC1=CC=CC=C1Cl)C2=NN=C3CCCCCN23,-111.9944
CC(NC(=O)CC1=CC=CC=C1O)C2CC3CCC2C3,-96.7149
CC(NC(=O)CC1=CCCCC1)C2=NC=3C=CC=CC3N2,-104.8145
CC(NC(=O)CC1=CCCCC1)C2=NN=C3C=CC=CN23,-109.876
CC(NC(=O)CC1CCCCC1)C(=O)NC2CCCN(C2)C3=CC=CN=N3,-119.2838
CC(NC(=O)CC=1C=CC=2NN=CC2C1)C3=CC4=CC(F)=CC=C4O3,-129.061
CC(NC(=O)CC=1C=CC=C(F)C1)C2=CC=C3OCC(=O)NC3=C2,-122.4658
CC(NC(=O)CC=1SC(=NC1C=2C=CC=CC2)C3=CC=CS3)C4=CC=C5C(=C4)CC(=O)N5C,-133.6374
CC(NC(=O)CCC1=CNC=2C=CC=CC12)C=3C=CC(F)=CC3F,-113.5121
CC(NC(=O)CCC=1C=CC(=CC1)C(=O)O)C=2C=CC=3NC(=O)CCC3C2,-129.2845
CC(NC(=O)CCC=1C=CC(=CC1)S(N)(=O)=O)C=2C=CC=CC2F,-116.3687
CC(NC(=O)CCC=1C=CC=2NC=CC2C1)C=3C=CC=CC3NS(=O)(=O)C4=CC=CS4,-137.6148
CC(NC(=O)CCC=1C=CC=C(Cl)C1)C(=O)NC2CCCC2,-110.0631
CC(NC(=O)CN1C(CS(C)(=O)=O)=NC=2C=CC=CC21)C3CC3,-119.6896
CC(NC(=O)CN1C=C(C=C(Cl)C1=O)C(F)(F)F)C=2N=CNN2,-115.0696
CC(NC(=O)CN1C=CC=CC1=O)C=2C=CC(=CC2)OC(F)F,-112.9396
CC(NC(=O)CN1C=NC=2C=CC=CC2S1(=O)=O)C=3C=CC=CC3,-105.8101
CC(NC(=O)CN1CCC(CO)CC1)C2=CC=C(F)C3=CC=CC=C23,-114.3304
CC(NC(=O)CN1CCC=2C=CC=CC2C1=O)C=3C=CC=CC3,-116.5702
CC(NC(=O)CN1CCCCCC1=O)C=2C=CC=C(C2)C(F)(F)F,-104.326
CC(NC(=O)CN1N=NC(COC=2C=CC=CC2)=N1)C=3C=CC=4CCCCC4C3,-148.4833
CC(NC(=O)CN1N=NN=C1C2CC2)C=3C=CC=4CCCCC4C3,-126.1815
CC(NC(=O)CNC(=O)C1=CC=CS1)C=2C=CC=C(C2)C(F)(F)F,-120.8989
CC(NC(=O)CNC(=O)C1C=2C=CC=CC2C(=O)N1C3CC3)C=4C=CC=CC4,-127.1142
CC(NC(=O)CNC=1C=CN(N1)C=2C=CC=CC2C(F)(F)F)C3CC3,-119.3276
CC(NC(=O)COC=1C=CC(F)=CC1)C2=NN=C3CCCCCN23,-121.4467
CC(NC(=O)COC=1C=CC=CC1)C(=O)N2CC=C(CC2)C=3C=CC=CC3,-115.8047
CC(NC(=O)COCC1=NC=2C=CC=CC2S1)C=3C=NC=CN3,-118.3407
CC(NC(=O)CSC1=NN=C(C2CC2)N1C)C=3C=CC=4CCCCC4C3,-112.9847
CC(NC(=O)CSC=1C=CC=CC1)C=2C=CC=3OCCOC3C2,-109.65
CC(NC(=O)CSCC1=NC2=CC=CC=C2N1)C(=O)N(C)C,-118.7126
CC(NC(=O)CSCC1=NC2=CC=CC=C2N1)C(=O)NC(C)(C)C,-107.055
CC(NC(=O)N(C)C(C)C=1C=CC(=CC1)N2C=NC=N2)C3=CC=CC=C3F,-114.7324
CC(NC(=O)N(C)CC=1C=CN=CC1)C2=CN(N=N2)C=3C=CC=CC3,-130.2025
CC(NC(=O)N(C)CC=1C=CON1)C=2C=C(F)C=CC2N(C)C,-112.909
CC(NC(=O)N1CC(O)CC1C2CC2)C3=CC=CC4=CC=CN=C34,-117.3279
CC(NC(=O)N1CCC(C)C1CO)C=2C=CC(F)=CC2Cl,-94.6946
CC(NC(=O)N1CCC(C1)C2CCCC2)C3=NN=C(N3)C(F)(F)F,-117.0326
CC(NC(=O)N1CCC(CC1)C(=O)N2CCC(C)CC2)C3CCCOC3,-100.5869
CC(NC(=O)N1CCC(CC=2C=CC=CC2)C1)C3CCOCC3,-107.1566
CC(NC(=O)N1CCC(CC=2C=CC=CC2)CC1)C=3C=NNC3,-118.4197
CC(NC(=O)N1CCC2(C=CC=3C=CC=CC3O2)CC1)C4COC=5C=CC=CC54,-99.3111
CC(NC(=O)N1CCCC(C1)C(=O)N2CCOCC2)C=3C=CC=CC3,-119.1887
CC(NC(=O)N1CCCC(CN2CCC(C)CC2)C1)C3=CC=CN=C3,-117.2399
CC(NC(=O)N1CCCC1CCO)C=2C=CC=CC2OC=3C=CC=CC3,-124.0849
CC(NC(=O)N1CCCN(CC1)C=2C=CC(C#N)=CC2)C=3C=NC=CC3,-114.1797
CC(NC(=O)N1CCC[C@H]1CN2CCOCC2)C3=NC(CC=4C=CC=CC4)=NO3,-122.7273
CC(NC(=O)N1CCN(CC(F)F)CC1)C2=CC=C(F)C(F)=C2,-118.8555
CC(NC(=O)N1CCN(CC2CCCCC2)CC1)C=3C=NN(C)C3,-112.4241
CC(NC(=O)N1CCN([C@@H](C)C1)S(C)(=O)=O)C=2C=CC=C(C2)C3CC3,-113.3154
CC(NC(=O)N1CCNC(=O)CC1)C=2C=CC(=CC2)N3CCCOC3=O,-125.3579
CC(NC(=O)N1CCOCC1)C=2C=CC=C(C2)N3CCCC3=O,-114.0939
CC(NC(=O)N1CCOCC1C2CCCO2)C3=CC=CC(F)=C3F,-97.3521
CC(NC(=O)N1CCSCC1)C=2C=CC=3OCC(=O)NC3C2,-117.336
CC(NC(=O)NC1CC(=O)N(C1)C2CC2)C3=CC=CC4=CC=CC=C34,-133.126
CC(NC(=O)NC1CCC=2C=CC=CC21)C3=NN=CN3C,-108.0764
CC(NC(=O)NC1CCC=2NC=3C=CC(Cl)=CC3C2C1)C4=CC=C5NC(=O)CC5=C4,-137.3476
CC(NC(=O)NC1CCN(C1)C(=O)C2CCCCC2)C=3C=NN(C)C3,-110.1507
CC(NC(=O)NC1CCN(C1)C=2N=CC=CC2F)C(=O)NCC=3C=CC=CC3,-128.0963
CC(NC(=O)NC=1C=CC=CC1)C(=O)NC2CN(C)CC3=CC=CC=C32,-127.6362
CC(NC(=O)NCC(=O)N1CCCC1)C=2C=CC(=CC2)C(C)(C)C,-117.39
CC(NC(=O)NCC(C=1C=CC=CC1)N2CCCC2)C3=NN=CN3C,-116.2172
CC(NC(=O)NCC1(C)CCCCC1O)C=2C=CC(C#N)=CC2,-106.8211
CC(NC(=O)NCC1(CC1)C=2C=CC(F)=CC2)C3=NN=CN3C,-116.1981
CC(NC(=O)NCC1=CC=C(N=C1)N(C)C)C(=O)N2CCCCC2C,-111.1223
CC(NC(=O)NCC1=CN(N=N1)C=2C=CC=CC2)C=3C=CC(C#N)=CC3,-136.8659
CC(NC(=O)NCC1=CN2C=CSC2=N1)C=3C=CC(F)=C(F)C3,-128.2385
CC(NC(=O)NCC1CCCC1O)C=2C=CC(F)=C(F)C2,-114.0809
CC(NC(=O)NCC1CCCC21CC2)C3=NC=CN3C=4C=CC=CC4,-115.6298
CC(NC(=O)NCC1CCOC1(C)C)C=2C=C(Cl)C=CC2Cl,-113.4415
CC(NC(=O)NCC=1C=CC(=CC1)C=2C=CN=CC2)C3=CN(N=N3)C=4C=CC=CC4,-130.7554
CC(NC(=O)NCC=1C=CC(F)=CC1)C(=O)N2CCCCC2C,-110.5678
CC(NC(=O)NCC=1C=CC=C(C1)C2(C)NC(=O)NC2=O)C3=NC(=NO3)C=4C=CC=C(F)C4,-143.6721
CC(NC(=O)NCC=1C=CC=CC1CN2CCC(O)CC2)C3COCCO3,-131.4022
CC(NC(=O)NCC=1C=CC=CC1F)C=2C=CC(=CC2)NC(N)=O,-129.0176
CC(NC(=O)NCC=1C=CN=C(C1)N2CCCCC2)C3CCCO3,-121.5052
CC(NC(=O)NCC=1C=CN=C(C1)OC=2C=CC=CC2F)C(=O)NC(C)(C)C,-118.6183
CC(NC(=O)NCCC(=O)O)C=1C=CC(=CC1)S(=O)(=O)N(C)C,-121.0322
CC(NC(=O)NCCC1=CC=CS1)C=2C=CC=3OCC(=O)NC3C2,-122.6422
CC(NC(=O)NCCC1=NC(=NO1)C=2C=CC(Cl)=CC2)C=3C=CON3,-134.4272
CC(NC(=O)NCCC=1C=CC=CN1)C=2C=CC(=CC2)NC(N)=O,-134.5486
CC(NC(=O)NCCCN1C=CC=N1)C2=NOC(=N2)C=3C=CC=CC3,-135.9576
CC(NC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O)C=2C=CC(=CC2)N3C=CC=N3,-110.5869
"CC(NC(=O)[C@@H]1CCCC[C@H]1C(F)(F)F)C=2C=CC(=CC2)N3C=CN=N3 |&1:5,10,r|",-106.2216
CC(NC(=O)[C@@H]1CSCN1C(=O)C2CC2)C=3C=CC=CC3,-109.0924
"CC(NC(=O)[C@@H]1C[C@]1(C)C=2C=CC=CC2)C3=NN=C(N3)C(F)(F)F |&1:5,7,r|",-118.326
CC(NC(=O)[C@H]1CCN[C@@H](C)C1)C=2C=CC=C3C=CC=CC23,-110.7407
"CC(NC(=O)[C@H]1CC[C@H](C1)C(N)=O)C=2C=C(Cl)C=C(Cl)C2F |&1:5,8,r|",-100.586
CC(NC(C(N)=O)C=1C=CC=CC1)C(=O)N2CCC=3SC=CC3C2,-122.2697
